K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0072351,2.3999,0.67,10.715,0.01093,-0.0045401,0.9899,0.0034887,2.14E-05,0.00028439,0.0038776,-0.00011323,0.0071039,0.287988,0.0804,1.2858,0.000452194,0.0027325,-0.001135025,0.247475,0.000218044,1.33831E-06,1.77744E-05,0.00024235,-7.07688E-06,0.000443994
0.0069221,2.4338,0.67,10.715,0.0081351,-0.0013444,0.95199,0.0023592,-2.42E-05,0.00059561,0.0038543,-0.00014209,0.0076306,0.292056,0.0804,1.2858,0.000432631,0.002033775,-0.0003361,0.2379975,0.00014745,-1.50938E-06,3.72256E-05,0.000240894,-8.88063E-06,0.000476913
0.0052289,2.4691,0.67,10.715,0.004068,0.00016657,0.82974,0.00085613,-5.47E-05,0.00045088,0.0031832,-0.00013428,0.0064185,0.296292,0.0804,1.2858,0.000326806,0.001017,4.16425E-05,0.207435,5.35081E-05,-3.42056E-06,0.00002818,0.00019895,-8.3925E-06,0.000401156
0.0019426,2.5058,0.67,10.715,0.0020896,7.19E-05,0.36809,5.54E-05,-9.35E-06,7.90E-05,0.0012369,-5.38E-05,0.002593,0.300696,0.0804,1.2858,0.000121413,0.0005224,1.79625E-05,0.0920225,3.46263E-06,-5.84631E-07,4.93825E-06,7.73063E-05,-3.3645E-06,0.000162063
8.78E-07,2.544,0.67,10.715,0.0012585,2.84E-13,2.79E-17,1.76E-06,3.96E-16,3.30E-20,8.91E-26,7.40E-30,5.12E-33,0.30528,0.0804,1.2858,5.48844E-08,0.000314625,7.09075E-14,6.98625E-18,1.09769E-07,2.47275E-17,2.06519E-21,5.57056E-27,4.62219E-31,3.20156E-34
0,2.5837,0.67,10.715,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.715,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0.0072305,2.3999,0.67,10.733,0.010834,-0.0045685,0.98992,0.0034954,4.96E-06,0.00026406,0.0038785,-0.00010564,0.007087,0.287988,0.0804,1.28796,0.000451906,0.0027085,-0.001142125,0.24748,0.000218463,3.10025E-07,1.65038E-05,0.000242406,-6.6025E-06,0.000442938
0.0069486,2.4338,0.67,10.733,0.0080441,-0.0013122,0.9521,0.0023753,-4.46E-05,0.00058682,0.0038676,-0.0001317,0.0076544,0.292056,0.0804,1.28796,0.000434288,0.002011025,-0.00032805,0.238025,0.000148456,-2.78819E-06,3.66763E-05,0.000241725,-8.23125E-06,0.0004784
0.0052621,2.4691,0.67,10.733,0.0040191,0.00021018,0.82988,0.00086277,-6.83E-05,0.00045283,0.003191,-0.00012097,0.0064704,0.296292,0.0804,1.28796,0.000328881,0.001004775,0.000052545,0.20747,5.39231E-05,-4.27094E-06,2.83019E-05,0.000199438,-7.56063E-06,0.0004044
0.0019548,2.5058,0.67,10.733,0.0020257,9.13E-05,0.36816,5.57E-05,-1.17E-05,7.94E-05,0.00124,-4.85E-05,0.002614,0.300696,0.0804,1.28796,0.000122175,0.000506425,0.000022836,0.09204,3.48063E-06,-7.3025E-07,4.95963E-06,0.0000775,-3.03419E-06,0.000163375
8.15E-07,2.544,0.67,10.733,0.0012047,2.72E-13,6.12E-17,1.63E-06,3.67E-16,6.83E-20,8.28E-26,1.53E-29,8.73E-33,0.30528,0.0804,1.28796,5.09088E-08,0.000301175,6.791E-14,1.52933E-17,1.01819E-07,2.29506E-17,4.26781E-21,5.17331E-27,9.585E-31,5.45894E-34
0,2.5837,0.67,10.733,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.733,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0.0072343,2.3999,0.67,10.75,0.010747,-0.0046088,0.98995,0.0034952,9.11E-07,0.00023927,0.0038953,-9.27E-05,0.0070781,0.287988,0.0804,1.29,0.000452144,0.00268675,-0.0011522,0.2474875,0.00021845,5.6935E-08,1.49544E-05,0.000243456,-5.79563E-06,0.000442381
0.0069753,2.4338,0.67,10.75,0.0079743,-0.0012678,0.9522,0.0023835,-5.35E-05,0.00057661,0.003886,-0.00011903,0.0076813,0.292056,0.0804,1.29,0.000435956,0.001993575,-0.00031695,0.23805,0.000148969,-3.34069E-06,3.60381E-05,0.000242875,-7.43938E-06,0.000480081
0.0052962,2.4691,0.67,10.75,0.0039869,0.00027642,0.82997,0.0008666,-7.63E-05,0.0004521,0.0031996,-0.00010875,0.0065262,0.296292,0.0804,1.29,0.000331013,0.000996725,0.000069105,0.2074925,5.41625E-05,-4.77106E-06,2.82563E-05,0.000199975,-6.79688E-06,0.000407888
0.0019675,2.5058,0.67,10.75,0.0021158,0.00012085,0.3682,5.50E-05,-1.31E-05,7.92E-05,0.0012433,-4.37E-05,0.0026366,0.300696,0.0804,1.29,0.000122969,0.00052895,3.02125E-05,0.09205,3.43663E-06,-8.15875E-07,4.95169E-06,7.77063E-05,-2.72988E-06,0.000164788
3.42E-07,2.544,0.67,10.75,0.0013013,2.93E-13,1.14E-16,6.84E-07,1.54E-16,4.98E-20,3.48E-26,1.12E-29,8.48E-33,0.30528,0.0804,1.29,2.138E-08,0.000325325,7.3325E-14,2.858E-17,4.276E-08,9.64625E-18,3.11188E-21,2.176E-27,6.99063E-31,5.29706E-34
0,2.5837,0.67,10.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0.0072469,2.3999,0.67,10.768,0.010671,-0.0046585,0.98997,0.0035064,-1.43E-05,0.00021445,0.0039111,-8.06E-05,0.0070764,0.287988,0.0804,1.29216,0.000452931,0.00266775,-0.001164625,0.2474925,0.00021915,-8.9425E-07,1.34031E-05,0.000244444,-5.03469E-06,0.000442275
0.0070052,2.4338,0.67,10.768,0.0079003,-0.0012099,0.95226,0.002401,-7.25E-05,0.00057589,0.0039013,-0.0001065,0.007708,0.292056,0.0804,1.29216,0.000437825,0.001975075,-0.000302475,0.238065,0.000150063,-4.52938E-06,3.59931E-05,0.000243831,-6.65625E-06,0.00048175
0.0053328,2.4691,0.67,10.768,0.0039484,0.00037403,0.83001,0.00087382,-8.68E-05,0.00045994,0.0032072,-9.63E-05,0.0065844,0.296292,0.0804,1.29216,0.0003333,0.0009871,9.35075E-05,0.2075025,5.46138E-05,-5.42206E-06,2.87463E-05,0.00020045,-6.02144E-06,0.000411525
0.0019807,2.5058,0.67,10.768,0.0021664,0.00016427,0.36821,5.49E-05,-1.48E-05,8.06E-05,0.0012463,-3.88E-05,0.0026602,0.300696,0.0804,1.29216,0.000123794,0.0005416,4.10675E-05,0.0920525,3.43294E-06,-9.2725E-07,5.03756E-06,7.78938E-05,-2.42213E-06,0.000166263
8.65E-08,2.544,0.67,10.768,0.0013599,3.06E-13,1.73E-17,1.73E-07,3.91E-17,1.09E-21,8.82E-27,2.36E-31,1.39E-33,0.30528,0.0804,1.29216,5.40813E-09,0.000339975,7.66025E-14,4.33075E-18,1.08163E-08,2.44131E-18,6.78875E-23,5.51031E-28,1.47269E-32,8.67313E-35
0,2.5837,0.67,10.768,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.768,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0.0072549,2.3999,0.67,10.785,0.010612,-0.0047054,0.98996,0.0035073,-2.45E-05,0.00018098,0.0039235,-6.26E-05,0.0070791,0.287988,0.0804,1.2942,0.000453431,0.002653,-0.00117635,0.24749,0.000219206,-1.53081E-06,1.13113E-05,0.000245219,-3.91069E-06,0.000442444
0.0070382,2.4338,0.67,10.785,0.0078474,-0.0011415,0.9523,0.0024209,-8.60E-05,0.00056399,0.0039217,-8.27E-05,0.0077339,0.292056,0.0804,1.2942,0.000439888,0.00196185,-0.000285375,0.238075,0.000151306,-5.37613E-06,3.52494E-05,0.000245106,-5.16913E-06,0.000483369
0.0053687,2.4691,0.67,10.785,0.0039245,0.00050767,0.83,0.000884,-9.41E-05,0.00046417,0.0032109,-7.39E-05,0.0066425,0.296292,0.0804,1.2942,0.000335544,0.000981125,0.000126918,0.2075,0.00005525,-5.88163E-06,2.90106E-05,0.000200681,-4.62038E-06,0.000415156
0.0019935,2.5058,0.67,10.785,0.0019822,0.0002238,0.36821,5.56E-05,-1.61E-05,8.13E-05,0.0012478,-2.98E-05,0.0026836,0.300696,0.0804,1.2942,0.000124594,0.00049555,0.00005595,0.0920525,3.47494E-06,-0.000001006,0.000005084,7.79875E-05,-1.86506E-06,0.000167725
1.03E-07,2.544,0.67,10.785,0.0011806,2.66E-13,-3.64E-17,2.06E-07,4.65E-17,5.29E-22,1.05E-26,1.24E-31,6.95E-34,0.30528,0.0804,1.2942,6.45E-09,0.00029515,6.6505E-14,-9.08925E-18,1.29E-08,2.90519E-18,3.30594E-23,6.5425E-28,7.73688E-33,4.34238E-35
0,2.5837,0.67,10.785,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.785,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0.0072811,2.3999,0.67,10.803,0.010558,-0.004728,0.98989,0.0035358,-3.03E-05,0.00014973,0.0039332,-4.76E-05,0.0070932,0.287988,0.0804,1.29636,0.000455069,0.0026395,-0.001182,0.2474725,0.000220988,-1.89556E-06,9.35813E-06,0.000245825,-2.97356E-06,0.000443325
0.0070682,2.4338,0.67,10.803,0.0077819,-0.00104,0.9523,0.0024421,-9.87E-05,0.00056499,0.0039346,-6.43E-05,0.0077596,0.292056,0.0804,1.29636,0.000441763,0.001945475,-0.00026,0.238075,0.000152631,-6.16613E-06,3.53119E-05,0.000245913,-4.02063E-06,0.000484975
0.0053968,2.4691,0.67,10.803,0.0038891,0.00067869,0.82996,0.00088633,-9.84E-05,0.00047464,0.0032107,-5.40E-05,0.0066966,0.296292,0.0804,1.29636,0.0003373,0.000972275,0.000169673,0.20749,5.53956E-05,-0.000006153,0.000029665,0.000200669,-3.37625E-06,0.000418538
0.0020047,2.5058,0.67,10.803,0.0015079,0.00029987,0.36819,5.62E-05,-1.68E-05,8.32E-05,0.0012476,-2.19E-05,0.0027055,0.300696,0.0804,1.29636,0.000125294,0.000376975,7.49675E-05,0.0920475,0.000003513,-1.05263E-06,5.19869E-06,0.000077975,-1.37119E-06,0.000169094
3.35E-07,2.544,0.67,10.803,0.00071356,1.61E-13,2.03E-17,6.71E-07,1.51E-16,4.27E-20,3.40E-26,9.63E-30,4.17E-33,0.30528,0.0804,1.29636,2.09638E-08,0.00017839,4.01825E-14,5.06525E-18,4.19269E-08,9.44313E-18,2.66975E-21,2.12675E-27,6.01888E-31,2.60644E-34
0,2.5837,0.67,10.803,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.803,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0.0072944,2.3999,0.67,10.821,0.010518,-0.0047461,0.98977,0.0035481,-4.13E-05,0.00010911,0.0039281,-2.91E-05,0.0071126,0.287988,0.0804,1.29852,0.0004559,0.0026295,-0.001186525,0.2474425,0.000221756,-2.57975E-06,6.81938E-06,0.000245506,-1.82156E-06,0.000444538
0.0070904,2.4338,0.67,10.821,0.0077206,-0.00094294,0.95225,0.0024586,-0.00010983,0.00055443,0.0039398,-3.48E-05,0.0077823,0.292056,0.0804,1.29852,0.00044315,0.00193015,-0.000235735,0.2380625,0.000153663,-6.86438E-06,3.46519E-05,0.000246238,-0.000002176,0.000486394
0.0054211,2.4691,0.67,10.821,0.0038529,0.00084891,0.8299,0.00088946,-0.00010016,0.00048301,0.0032043,-2.59E-05,0.0067484,0.296292,0.0804,1.29852,0.000338819,0.000963225,0.000212228,0.207475,5.55913E-05,-0.00000626,3.01881E-05,0.000200269,-1.61744E-06,0.000421775
0.002014,2.5058,0.67,10.821,0.00112,0.00037566,0.36817,5.66E-05,-1.71E-05,8.46E-05,0.0012451,-1.08E-05,0.0027264,0.300696,0.0804,1.29852,0.000125875,0.00028,0.000093915,0.0920425,3.53456E-06,-0.000001071,5.29031E-06,7.78188E-05,-6.73563E-07,0.0001704
4.09E-07,2.544,0.67,10.821,0.00033308,7.50E-14,1.16E-17,8.18E-07,1.84E-16,4.73E-20,4.15E-26,1.07E-29,4.10E-33,0.30528,0.0804,1.29852,2.55681E-08,0.00008327,1.87443E-14,2.90525E-18,5.11363E-08,1.15163E-17,2.95913E-21,2.59363E-27,6.67063E-31,2.5625E-34
0,2.5837,0.67,10.821,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.821,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0.0073115,2.3999,0.67,10.838,0.010462,-0.0047705,0.98961,0.00355,-4.20E-05,7.32E-05,0.0039373,-8.41E-06,0.0071358,0.287988,0.0804,1.30056,0.000456969,0.0026155,-0.001192625,0.2474025,0.000221875,-0.000002628,4.57706E-06,0.000246081,-5.25331E-07,0.000445988
0.0071103,2.4338,0.67,10.838,0.0076251,-0.00086057,0.95217,0.0024663,-0.00011314,0.00054755,0.003953,-4.27E-06,0.0078013,0.292056,0.0804,1.30056,0.000444394,0.001906275,-0.000215143,0.2380425,0.000154144,-7.07125E-06,3.42219E-05,0.000247063,-2.66763E-07,0.000487581
0.0054435,2.4691,0.67,10.838,0.0037924,0.0010119,0.82981,0.00089318,-9.77E-05,0.00048914,0.003198,2.88E-06,0.0067959,0.296292,0.0804,1.30056,0.000340219,0.0009481,0.000252975,0.2074525,5.58238E-05,-6.10856E-06,3.05713E-05,0.000199875,1.79725E-07,0.000424744
0.0020224,2.5058,0.67,10.838,0.0011337,0.00044827,0.36813,5.65E-05,-1.67E-05,8.57E-05,0.0012426,6.29E-07,0.0027456,0.300696,0.0804,1.30056,0.0001264,0.000283425,0.000112068,0.0920325,3.53131E-06,-1.04531E-06,5.35738E-06,7.76625E-05,3.93181E-08,0.0001716
2.67E-07,2.544,0.67,10.838,0.00035924,8.11E-14,-2.12E-18,5.34E-07,1.20E-16,4.99E-21,2.71E-26,1.13E-30,5.42E-34,0.30528,0.0804,1.30056,1.66831E-08,0.00008981,2.02758E-14,-5.30325E-19,3.33663E-08,7.5225E-18,3.11856E-22,1.69606E-27,7.05625E-32,3.38494E-35
0,2.5837,0.67,10.838,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.838,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0.0073294,2.3999,0.67,10.856,0.01044,-0.0047762,0.98941,0.0035631,-5.84E-05,3.12E-05,0.0039294,3.82E-06,0.0071664,0.287988,0.0804,1.30272,0.000458088,0.00261,-0.00119405,0.2473525,0.000222694,-3.64731E-06,1.94713E-06,0.000245588,2.38913E-07,0.0004479
0.0071264,2.4338,0.67,10.856,0.0075358,-0.00076321,0.95206,0.0024771,-0.00012619,0.00053376,0.0039561,2.05E-05,0.0078196,0.292056,0.0804,1.30272,0.0004454,0.00188395,-0.000190803,0.238015,0.000154819,-7.88688E-06,0.00003336,0.000247256,1.28344E-06,0.000488725
0.0054648,2.4691,0.67,10.856,0.0037261,0.0012016,0.82972,0.00089621,-0.00010244,0.00049236,0.0031951,2.63E-05,0.0068382,0.296292,0.0804,1.30272,0.00034155,0.000931525,0.0003004,0.20743,5.60131E-05,-6.4025E-06,3.07725E-05,0.000199694,1.64575E-06,0.000427388
0.0020304,2.5058,0.67,10.856,0.0012662,0.00053267,0.36808,5.67E-05,-1.75E-05,8.63E-05,0.0012414,9.92E-06,0.0027627,0.300696,0.0804,1.30272,0.0001269,0.00031655,0.000133168,0.09202,3.54494E-06,-1.09563E-06,5.3925E-06,7.75875E-05,6.20169E-07,0.000172669
2.81E-07,2.544,0.67,10.856,0.00050541,1.14E-13,5.02E-17,5.62E-07,1.27E-16,5.22E-20,2.87E-26,1.18E-29,9.33E-33,0.30528,0.0804,1.30272,1.75669E-08,0.000126353,2.856E-14,1.2546E-17,3.51331E-08,7.9375E-18,3.264E-21,1.79319E-27,7.37688E-31,5.82925E-34
0,2.5837,0.67,10.856,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.856,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0.0073448,2.3999,0.67,10.874,0.010397,-0.0047818,0.98919,0.0035572,-5.62E-05,-5.06E-06,0.0039339,2.39E-05,0.0071984,0.287988,0.0804,1.30488,0.00045905,0.00259925,-0.00119545,0.2472975,0.000222325,-3.51513E-06,-3.16381E-07,0.000245869,1.49506E-06,0.0004499
0.0071406,2.4338,0.67,10.874,0.0074332,-0.00065964,0.95194,0.0024871,-0.00012792,0.00052561,0.0039595,6.20E-05,0.0078347,0.292056,0.0804,1.30488,0.000446288,0.0018583,-0.00016491,0.237985,0.000155444,-0.000007995,3.28506E-05,0.000247469,3.87394E-06,0.000489669
0.0054783,2.4691,0.67,10.874,0.0036583,0.0014054,0.82962,0.00090305,-0.000101,0.0004945,0.0031794,6.13E-05,0.0068742,0.296292,0.0804,1.30488,0.000342394,0.000914575,0.00035135,0.207405,5.64406E-05,-6.3125E-06,3.09063E-05,0.000198713,3.82869E-06,0.000429638
0.0020348,2.5058,0.67,10.874,0.0011549,0.00062344,0.36804,5.71E-05,-1.73E-05,8.67E-05,0.0012353,2.38E-05,0.0027772,0.300696,0.0804,1.30488,0.000127175,0.000288725,0.00015586,0.09201,3.56719E-06,-1.0805E-06,5.41575E-06,7.72063E-05,1.48556E-06,0.000173575
2.45E-07,2.544,0.67,10.874,0.00040799,9.22E-14,6.29E-17,4.89E-07,1.11E-16,6.82E-20,2.50E-26,1.54E-29,1.11E-32,0.30528,0.0804,1.30488,1.52919E-08,0.000101998,2.30563E-14,1.5722E-17,3.05844E-08,6.91563E-18,4.26075E-21,1.56369E-27,9.63563E-31,6.94688E-34
0,2.5837,0.67,10.874,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.874,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0.0073647,2.3999,0.67,10.892,0.010371,-0.0047462,0.98896,0.0035734,-6.24E-05,-4.77E-05,0.0039255,3.70E-05,0.0072306,0.287988,0.0804,1.30704,0.000460294,0.00259275,-0.00118655,0.24724,0.000223338,-3.89925E-06,-2.98206E-06,0.000245344,2.31525E-06,0.000451913
0.007156,2.4338,0.67,10.892,0.0073294,-0.00053187,0.95181,0.0024919,-0.00014042,0.00050915,0.0039754,9.38E-05,0.0078447,0.292056,0.0804,1.30704,0.00044725,0.00183235,-0.000132968,0.2379525,0.000155744,-8.77625E-06,3.18219E-05,0.000248463,5.86288E-06,0.000490294
0.0054955,2.4691,0.67,10.892,0.0035824,0.0015959,0.82952,0.00090442,-0.00010633,0.00049357,0.0031833,8.83E-05,0.0069032,0.296292,0.0804,1.30704,0.000343469,0.0008956,0.000398975,0.20738,5.65263E-05,-6.64563E-06,3.08481E-05,0.000198956,5.51688E-06,0.00043145
0.0020416,2.5058,0.67,10.892,0.00089168,0.00070825,0.368,5.75E-05,-1.82E-05,8.65E-05,0.0012367,3.45E-05,0.0027889,0.300696,0.0804,1.30704,0.0001276,0.00022292,0.000177063,0.092,3.59188E-06,-1.1375E-06,5.40538E-06,7.72938E-05,2.15394E-06,0.000174306
3.99E-07,2.544,0.67,10.892,0.00016038,3.63E-14,7.93E-18,7.99E-07,1.80E-16,-7.10E-20,4.08E-26,-1.60E-29,1.39E-32,0.30528,0.0804,1.30704,2.49588E-08,0.000040095,9.07275E-15,1.98128E-18,4.99175E-08,1.12806E-17,-4.43863E-21,2.54913E-27,-1.00175E-30,8.65875E-34
0,2.5837,0.67,10.892,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.892,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0.0073693,2.3999,0.67,10.91,0.010328,-0.0047036,0.98871,0.0035578,-6.05E-05,-8.50E-05,0.0039169,5.34E-05,0.0072639,0.287988,0.0804,1.3092,0.000460581,0.002582,-0.0011759,0.2471775,0.000222363,-3.78075E-06,-5.31494E-06,0.000244806,3.33513E-06,0.000453994
0.0071658,2.4338,0.67,10.91,0.0072147,-0.00040301,0.95165,0.0024857,-0.0001425,0.00049511,0.0039938,0.00012999,0.0078521,0.292056,0.0804,1.3092,0.000447863,0.001803675,-0.000100753,0.2379125,0.000155356,-8.90625E-06,3.09444E-05,0.000249613,8.12438E-06,0.000490756
0.0055112,2.4691,0.67,10.91,0.0035027,0.001769,0.82942,0.0009031,-0.00010601,0.00048937,0.0031936,0.00011296,0.0069257,0.296292,0.0804,1.3092,0.00034445,0.000875675,0.00044225,0.207355,5.64438E-05,-6.62563E-06,3.05856E-05,0.0001996,0.00000706,0.000432856
0.0020484,2.5058,0.67,10.91,0.00051565,0.00078529,0.36795,5.80E-05,-1.81E-05,8.57E-05,0.0012407,4.42E-05,0.002798,0.300696,0.0804,1.3092,0.000128025,0.000128913,0.000196323,0.0919875,3.62731E-06,-1.13394E-06,0.000005359,7.75438E-05,2.76463E-06,0.000174875
7.24E-07,2.544,0.67,10.91,-0.00019927,-4.49E-14,9.50E-18,1.45E-06,3.27E-16,-1.42E-19,7.39E-26,-3.20E-29,1.70E-32,0.30528,0.0804,1.3092,4.52688E-08,-4.98175E-05,-1.12163E-14,2.37603E-18,9.05375E-08,2.04538E-17,-8.85125E-21,4.621E-27,-1.99906E-30,1.05938E-33
0,2.5837,0.67,10.91,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.91,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0.0073867,2.3999,0.67,10.928,0.010277,-0.0046369,0.98846,0.0035622,-5.32E-05,-0.00012055,0.0039136,7.05E-05,0.0072977,0.287988,0.0804,1.31136,0.000461669,0.00256925,-0.001159225,0.247115,0.000222638,-3.32531E-06,-7.53438E-06,0.0002446,4.40806E-06,0.000456106
0.0071721,2.4338,0.67,10.928,0.0070741,-0.00027468,0.95147,0.0024826,-0.0001368,0.00048205,0.0040041,0.00016428,0.0078574,0.292056,0.0804,1.31136,0.000448256,0.001768525,-0.00006867,0.2378675,0.000155163,-0.00000855,3.01281E-05,0.000250256,1.02675E-05,0.000491088
0.0055216,2.4691,0.67,10.928,0.0034021,0.0019225,0.82929,0.00090039,-0.00010252,0.00048412,0.0032012,0.0001372,0.0069417,0.296292,0.0804,1.31136,0.0003451,0.000850525,0.000480625,0.2073225,5.62744E-05,-6.4075E-06,3.02575E-05,0.000200075,0.000008575,0.000433856
0.0020528,2.5058,0.67,10.928,0.00023704,0.00085363,0.36789,5.75E-05,-1.75E-05,8.48E-05,0.0012436,5.38E-05,0.0028045,0.300696,0.0804,1.31136,0.0001283,0.00005926,0.000213408,0.0919725,3.59613E-06,-1.09675E-06,0.000005301,0.000077725,3.36488E-06,0.000175281
5.60E-07,2.544,0.67,10.928,-0.0004572,-1.03E-13,4.18E-17,1.12E-06,2.53E-16,-9.71E-20,5.72E-26,-2.19E-29,1.07E-32,0.30528,0.0804,1.31136,3.49825E-08,-0.0001143,-2.57675E-14,1.04463E-17,6.99625E-08,1.58088E-17,-6.06688E-21,3.57194E-27,-1.37038E-30,6.6725E-34
0,2.5837,0.67,10.928,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.928,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0.0073989,2.3999,0.67,10.946,0.010219,-0.004574,0.9882,0.0035786,-4.36E-05,-0.00015455,0.0038857,8.68E-05,0.0073335,0.287988,0.0804,1.31352,0.000462431,0.00255475,-0.0011435,0.24705,0.000223663,-2.72706E-06,-9.65938E-06,0.000242856,5.42194E-06,0.000458344
0.0071747,2.4338,0.67,10.946,0.0069327,-0.00016792,0.95127,0.0024817,-0.00013368,0.0004697,0.0040085,0.00019755,0.0078591,0.292056,0.0804,1.31352,0.000448419,0.001733175,-0.00004198,0.2378175,0.000155106,-0.000008355,2.93563E-05,0.000250531,1.23469E-05,0.000491194
0.0055318,2.4691,0.67,10.946,0.0032979,0.0020675,0.82914,0.00089747,-0.00010389,0.00048253,0.0032123,0.00015699,0.0069539,0.296292,0.0804,1.31352,0.000345738,0.000824475,0.000516875,0.207285,5.60919E-05,-6.49313E-06,3.01581E-05,0.000200769,9.81188E-06,0.000434619
0.0020573,2.5058,0.67,10.946,0.00029248,0.00091814,0.36783,5.72E-05,-1.78E-05,8.45E-05,0.0012479,6.17E-05,0.0028094,0.300696,0.0804,1.31352,0.000128581,0.00007312,0.000229535,0.0919575,3.57569E-06,-1.11138E-06,5.28331E-06,7.79938E-05,3.85481E-06,0.000175588
4.88E-07,2.544,0.67,10.946,-0.00038037,-8.58E-14,4.98E-17,9.75E-07,2.20E-16,-1.51E-19,4.97E-26,-3.41E-29,2.51E-32,0.30528,0.0804,1.31352,3.04819E-08,-9.50925E-05,-2.1452E-14,1.24553E-17,6.09644E-08,1.37581E-17,-9.4475E-21,3.10481E-27,-2.131E-30,1.56969E-33
0,2.5837,0.67,10.946,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.946,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0.0074183,2.3999,0.67,10.964,0.010173,-0.0045185,0.98796,0.0035831,-2.43E-05,-0.00018549,0.0038817,9.46E-05,0.0073718,0.287988,0.0804,1.31568,0.000463644,0.00254325,-0.001129625,0.24699,0.000223944,-1.5195E-06,-1.15931E-05,0.000242606,5.91019E-06,0.000460738
0.0071792,2.4338,0.67,10.964,0.006806,-8.76E-05,0.95106,0.0024732,-0.00011766,0.00045617,0.0040257,0.00022355,0.0078594,0.292056,0.0804,1.31568,0.0004487,0.0017015,-2.19035E-05,0.237765,0.000154575,-7.35375E-06,2.85106E-05,0.000251606,1.39719E-05,0.000491213
0.0055424,2.4691,0.67,10.964,0.0032084,0.0021873,0.82897,0.00089275,-9.92E-05,0.0004732,0.0032315,0.00017282,0.0069605,0.296292,0.0804,1.31568,0.0003464,0.0008021,0.000546825,0.2072425,5.57969E-05,-6.19925E-06,0.000029575,0.000201969,1.08013E-05,0.000435031
0.0020629,2.5058,0.67,10.964,0.00025156,0.00097146,0.36775,5.82E-05,-1.70E-05,8.29E-05,0.0012554,6.79E-05,0.0028121,0.300696,0.0804,1.31568,0.000128931,0.00006289,0.000242865,0.0919375,0.000003638,-1.06119E-06,5.18056E-06,7.84625E-05,4.2465E-06,0.000175756
