K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0050021,0.13,0.67,9.7624,-0.0068138,0.01113,1.1867,0.0028383,-0.00017049,-0.00038481,0.0016538,-0.00050086,0.0055121,0.0156,0.0804,1.171488,0.000312631,-0.00170345,0.0027825,0.296675,0.000177394,-1.06556E-05,-2.40506E-05,0.000103363,-3.13038E-05,0.000344506
0.0050252,0.13,0.67,9.7791,-0.0068351,0.011074,1.1866,0.0028609,-0.00017472,-0.0003628,0.0016699,-0.00050803,0.0055195,0.0156,0.0804,1.173492,0.000314075,-0.001708775,0.0027685,0.29665,0.000178806,-0.00001092,-0.000022675,0.000104369,-3.17519E-05,0.000344969
0.0050394,0.13,0.67,9.7935,-0.0068488,0.011026,1.1865,0.0028693,-0.00017882,-0.00034768,0.0016833,-0.00051231,0.0055262,0.0156,0.0804,1.17522,0.000314963,-0.0017122,0.0027565,0.296625,0.000179331,-1.11763E-05,-0.00002173,0.000105206,-3.20194E-05,0.000345388
0.0050401,0.13,0.67,9.7947,-0.0068471,0.011021,1.1865,0.0028702,-0.00017878,-0.00034753,0.0016838,-0.00051195,0.0055263,0.0156,0.0804,1.175364,0.000315006,-0.001711775,0.00275525,0.296625,0.000179388,-1.11738E-05,-2.17206E-05,0.000105238,-3.19969E-05,0.000345394
0.0050575,0.13,0.67,9.809,-0.0068569,0.010971,1.1864,0.0028879,-0.00018358,-0.00032893,0.0016963,-0.00051994,0.0055308,0.0156,0.0804,1.17708,0.000316094,-0.001714225,0.00274275,0.2966,0.000180494,-1.14738E-05,-2.05581E-05,0.000106019,-3.24963E-05,0.000345675
0.0050585,0.13,0.67,9.8103,-0.0068554,0.010966,1.1864,0.0028895,-0.00018376,-0.00032862,0.0016967,-0.00051958,0.0055308,0.0156,0.0804,1.177236,0.000316156,-0.00171385,0.0027415,0.2966,0.000180594,-0.000011485,-2.05388E-05,0.000106044,-3.24738E-05,0.000345675
0.0050762,0.13,0.67,9.8246,-0.0068548,0.010906,1.1863,0.0029069,-0.00018831,-0.00031515,0.0017119,-0.00052641,0.0055336,0.0156,0.0804,1.178952,0.000317263,-0.0017137,0.0027265,0.296575,0.000181681,-1.17694E-05,-1.96969E-05,0.000106994,-3.29006E-05,0.00034585
0.0050772,0.13,0.67,9.8259,-0.0068533,0.010901,1.1863,0.0029083,-0.00018848,-0.00031485,0.0017127,-0.00052585,0.0055335,0.0156,0.0804,1.179108,0.000317325,-0.001713325,0.00272525,0.296575,0.000181769,-0.00001178,-1.96781E-05,0.000107044,-3.28656E-05,0.000345844
0.0050929,0.13,0.67,9.8403,-0.0068509,0.010833,1.1861,0.0029283,-0.00018979,-0.0002994,0.0017219,-0.00052949,0.0055356,0.0156,0.0804,1.180836,0.000318306,-0.001712725,0.00270825,0.296525,0.000183019,-1.18619E-05,-1.87125E-05,0.000107619,-3.30931E-05,0.000345975
0.0050937,0.13,0.67,9.8415,-0.0068493,0.010828,1.1861,0.0029296,-0.00019025,-0.00029914,0.0017222,-0.00052898,0.0055357,0.0156,0.0804,1.18098,0.000318356,-0.001712325,0.002707,0.296525,0.0001831,-1.18906E-05,-1.86963E-05,0.000107638,-3.30613E-05,0.000345981
0.0051089,0.13,0.67,9.8559,-0.0068438,0.010763,1.186,0.002946,-0.00018626,-0.00028325,0.0017353,-0.00053549,0.0055364,0.0156,0.0804,1.182708,0.000319306,-0.00171095,0.00269075,0.2965,0.000184125,-1.16413E-05,-1.77031E-05,0.000108456,-3.34681E-05,0.000346025
0.00511,0.13,0.67,9.8572,-0.0068419,0.010757,1.186,0.0029474,-0.00018653,-0.00028321,0.0017361,-0.00053476,0.0055366,0.0156,0.0804,1.182864,0.000319375,-0.001710475,0.00268925,0.2965,0.000184213,-1.16581E-05,-1.77006E-05,0.000108506,-3.34225E-05,0.000346038
0.005125,0.13,0.67,9.8716,-0.0068277,0.010681,1.1859,0.0029654,-0.00018299,-0.00026684,0.0017485,-0.00053902,0.005536,0.0156,0.0804,1.184592,0.000320313,-0.001706925,0.00267025,0.296475,0.000185338,-1.14369E-05,-1.66775E-05,0.000109281,-3.36888E-05,0.000346
0.0051259,0.13,0.67,9.8728,-0.0068259,0.010675,1.1859,0.0029663,-0.00018348,-0.00026639,0.0017493,-0.0005386,0.0055362,0.0156,0.0804,1.184736,0.000320369,-0.001706475,0.00266875,0.296475,0.000185394,-1.14675E-05,-1.66494E-05,0.000109331,-3.36625E-05,0.000346013
0.0051376,0.13,0.67,9.8873,-0.0068032,0.010592,1.1858,0.0029793,-0.00018029,-0.00025101,0.0017591,-0.00054378,0.0055368,0.0156,0.0804,1.186476,0.0003211,-0.0017008,0.002648,0.29645,0.000186206,-1.12681E-05,-1.56881E-05,0.000109944,-3.39863E-05,0.00034605
0.0051384,0.13,0.67,9.8886,-0.0068013,0.010586,1.1858,0.0029802,-0.00018092,-0.00025071,0.0017594,-0.0005432,0.0055372,0.0156,0.0804,1.186632,0.00032115,-0.001700325,0.0026465,0.29645,0.000186263,-1.13075E-05,-1.56694E-05,0.000109963,-0.00003395,0.000346075
0.0051553,0.13,0.67,9.903,-0.0067693,0.010502,1.1857,0.0029991,-0.00017666,-0.00024144,0.0017715,-0.00054811,0.0055402,0.0156,0.0804,1.18836,0.000322206,-0.001692325,0.0026255,0.296425,0.000187444,-1.10413E-05,-0.00001509,0.000110719,-3.42569E-05,0.000346263
0.0051568,0.13,0.67,9.9043,-0.0067674,0.010496,1.1857,0.0030005,-0.00017731,-0.00024119,0.0017725,-0.00054752,0.0055407,0.0156,0.0804,1.188516,0.0003223,-0.00169185,0.002624,0.296425,0.000187531,-1.10819E-05,-1.50744E-05,0.000110781,-0.00003422,0.000346294
0.0051719,0.13,0.67,9.9188,-0.0067372,0.010414,1.1855,0.0030153,-0.00016982,-0.00022681,0.0017835,-0.00055135,0.0055449,0.0156,0.0804,1.190256,0.000323244,-0.0016843,0.0026035,0.296375,0.000188456,-1.06138E-05,-1.41756E-05,0.000111469,-3.44594E-05,0.000346556
0.0051731,0.13,0.67,9.9201,-0.0067355,0.010407,1.1855,0.0030164,-0.00016997,-0.00022638,0.0017843,-0.00055107,0.0055455,0.0156,0.0804,1.190412,0.000323319,-0.001683875,0.00260175,0.296375,0.000188525,-1.06231E-05,-1.41488E-05,0.000111519,-3.44419E-05,0.000346594
0.0051929,0.13,0.67,9.9346,-0.0066906,0.010313,1.1854,0.0030368,-0.00016257,-0.00021667,0.0017992,-0.00055366,0.0055499,0.0156,0.0804,1.192152,0.000324556,-0.00167265,0.00257825,0.29635,0.0001898,-1.01606E-05,-1.35419E-05,0.00011245,-3.46038E-05,0.000346869
0.0051946,0.13,0.67,9.9359,-0.006688,0.010305,1.1854,0.0030387,-0.00016298,-0.00021681,0.0017999,-0.00055295,0.0055505,0.0156,0.0804,1.192308,0.000324663,-0.001672,0.00257625,0.29635,0.000189919,-1.01863E-05,-1.35506E-05,0.000112494,-3.45594E-05,0.000346906
0.0052117,0.13,0.67,9.9504,-0.0066453,0.010201,1.1852,0.0030598,-0.00015325,-0.00019782,0.001808,-0.00055686,0.0055557,0.0156,0.0804,1.194048,0.000325731,-0.001661325,0.00255025,0.2963,0.000191238,-9.57813E-06,-1.23638E-05,0.000113,-3.48038E-05,0.000347231
0.0052132,0.13,0.67,9.9517,-0.0066424,0.010193,1.1852,0.0030615,-0.00015368,-0.00019759,0.0018086,-0.00055644,0.0055564,0.0156,0.0804,1.194204,0.000325825,-0.0016606,0.00254825,0.2963,0.000191344,-0.000009605,-1.23494E-05,0.000113038,-3.47775E-05,0.000347275
0.0052332,0.13,0.67,9.9663,-0.0065939,0.010082,1.185,0.0030849,-0.00014315,-0.000182,0.0018197,-0.00055998,0.0055617,0.0156,0.0804,1.195956,0.000327075,-0.001648475,0.0025205,0.29625,0.000192806,-8.94688E-06,-0.000011375,0.000113731,-3.49988E-05,0.000347606
0.0052344,0.13,0.67,9.9676,-0.006591,0.010074,1.185,0.0030862,-0.00014302,-0.00018199,0.0018202,-0.00055956,0.0055623,0.0156,0.0804,1.196112,0.00032715,-0.00164775,0.0025185,0.29625,0.000192888,-8.93875E-06,-1.13744E-05,0.000113763,-3.49725E-05,0.000347644
0.0052497,0.13,0.67,9.9822,-0.0065448,0.0099668,1.1848,0.003103,-0.0001333,-0.00016245,0.0018307,-0.0005605,0.0055658,0.0156,0.0804,1.197864,0.000328106,-0.0016362,0.0024917,0.2962,0.000193938,-8.33125E-06,-1.01531E-05,0.000114419,-3.50313E-05,0.000347863
0.005251,0.13,0.67,9.9834,-0.0065423,0.0099592,1.1848,0.0031042,-0.00013325,-0.00016221,0.0018315,-0.00056003,0.0055664,0.0156,0.0804,1.198008,0.000328188,-0.001635575,0.0024898,0.2962,0.000194013,-8.32813E-06,-1.01381E-05,0.000114469,-3.50019E-05,0.0003479
0.005268,0.13,0.67,9.9981,-0.0064872,0.0098472,1.1847,0.0031279,-0.00011812,-0.00014599,0.0018399,-0.00056221,0.0055683,0.0156,0.0804,1.199772,0.00032925,-0.0016218,0.0024618,0.296175,0.000195494,-7.3825E-06,-9.12438E-06,0.000114994,-3.51381E-05,0.000348019
0.0052691,0.13,0.67,9.9994,-0.0064844,0.0098391,1.1847,0.003129,-0.00011775,-0.00014565,0.0018404,-0.00056178,0.0055687,0.0156,0.0804,1.199928,0.000329319,-0.0016211,0.002459775,0.296175,0.000195563,-7.35938E-06,-9.10313E-06,0.000115025,-3.51113E-05,0.000348044
0.0052859,0.13,0.67,10.014,-0.0064251,0.0097343,1.1845,0.0031501,-0.00011099,-0.00012757,0.0018527,-0.00056108,0.005569,0.0156,0.0804,1.20168,0.000330369,-0.001606275,0.002433575,0.296125,0.000196881,-6.93688E-06,-7.97313E-06,0.000115794,-3.50675E-05,0.000348063
0.0052873,0.13,0.67,10.015,-0.0064226,0.0097261,1.1845,0.0031515,-0.0001111,-0.00012686,0.0018536,-0.00056046,0.0055694,0.0156,0.0804,1.2018,0.000330456,-0.00160565,0.002431525,0.296125,0.000196969,-6.94375E-06,-7.92875E-06,0.00011585,-3.50288E-05,0.000348088
0.0053006,0.13,0.67,10.03,-0.0063587,0.0096223,1.1844,0.0031695,-9.75E-05,-0.00010801,0.0018626,-0.00056079,0.005569,0.0156,0.0804,1.2036,0.000331288,-0.001589675,0.002405575,0.2961,0.000198094,-6.09338E-06,-6.75063E-06,0.000116413,-3.50494E-05,0.000348063
0.0053015,0.13,0.67,10.031,-0.0063567,0.009614,1.1844,0.0031704,-9.75E-05,-0.00010729,0.0018632,-0.00056056,0.0055694,0.0156,0.0804,1.20372,0.000331344,-0.001589175,0.0024035,0.2961,0.00019815,-6.09269E-06,-6.70563E-06,0.00011645,-0.000035035,0.000348088
0.0053197,0.13,0.67,10.046,-0.0062899,0.0095121,1.1842,0.0031988,-8.63E-05,-9.02E-05,0.0018725,-0.00056442,0.0055682,0.0156,0.0804,1.20552,0.000332481,-0.001572475,0.002378025,0.29605,0.000199925,-5.39269E-06,-5.63469E-06,0.000117031,-3.52763E-05,0.000348013
0.0053214,0.13,0.67,10.047,-0.0062872,0.0095034,1.1842,0.0032005,-8.61E-05,-8.95E-05,0.0018736,-0.00056424,0.0055687,0.0156,0.0804,1.20564,0.000332588,-0.0015718,0.00237585,0.29605,0.000200031,-5.38294E-06,-5.59481E-06,0.0001171,-0.000035265,0.000348044
0.0053373,0.13,0.67,10.062,-0.0062037,0.0094064,1.184,0.0032204,-7.79E-05,-7.19E-05,0.0018866,-0.00056505,0.0055676,0.0156,0.0804,1.20744,0.000333581,-0.001550925,0.0023516,0.296,0.000201275,-4.86669E-06,-4.49394E-06,0.000117913,-3.53156E-05,0.000347975
0.0053386,0.13,0.67,10.063,-0.0061993,0.0093974,1.184,0.0032215,-7.78E-05,-7.11E-05,0.0018876,-0.00056481,0.0055682,0.0156,0.0804,1.20756,0.000333663,-0.001549825,0.00234935,0.296,0.000201344,-4.86325E-06,-4.44138E-06,0.000117975,-3.53006E-05,0.000348013
0.0053602,0.13,0.67,10.078,-0.0061165,0.0093108,1.1838,0.0032527,-6.31E-05,-5.68E-05,0.0019009,-0.00056476,0.0055668,0.0156,0.0804,1.20936,0.000335013,-0.001529125,0.0023277,0.29595,0.000203294,-3.94256E-06,-3.55213E-06,0.000118806,-3.52975E-05,0.000347925
0.0053615,0.13,0.67,10.079,-0.0061119,0.0093021,1.1838,0.0032541,-6.26E-05,-5.65E-05,0.0019017,-0.00056461,0.0055673,0.0156,0.0804,1.20948,0.000335094,-0.001527975,0.002325525,0.29595,0.000203381,-3.91444E-06,-3.52888E-06,0.000118856,-3.52881E-05,0.000347956
0.0053793,0.13,0.67,10.094,-0.0060383,0.0092263,1.1836,0.0032749,-5.96E-05,-4.64E-05,0.0019193,-0.00056669,0.0055643,0.0156,0.0804,1.21128,0.000336206,-0.001509575,0.002306575,0.2959,0.000204681,-3.72513E-06,-2.90294E-06,0.000119956,-3.54181E-05,0.000347769
0.0053804,0.13,0.67,10.096,-0.0060355,0.0092169,1.1836,0.0032757,-5.96E-05,-4.58E-05,0.0019202,-0.00056647,0.0055649,0.0156,0.0804,1.21152,0.000336275,-0.001508875,0.002304225,0.2959,0.000204731,-3.72256E-06,-2.86138E-06,0.000120013,-3.54044E-05,0.000347806
0.0054033,0.13,0.67,10.11,-0.0059593,0.0091423,1.1834,0.0033028,-4.96E-05,-3.63E-05,0.0019414,-0.00056765,0.0055623,0.0156,0.0804,1.2132,0.000337706,-0.001489825,0.002285575,0.29585,0.000206425,-3.10194E-06,-2.27144E-06,0.000121338,-3.54781E-05,0.000347644
0.0054043,0.13,0.67,10.112,-0.0059566,0.0091326,1.1834,0.0033035,-4.93E-05,-3.60E-05,0.0019422,-0.00056774,0.005563,0.0156,0.0804,1.21344,0.000337769,-0.00148915,0.00228315,0.29585,0.000206469,-3.07838E-06,-2.24825E-06,0.000121388,-3.54838E-05,0.000347688
0.0054278,0.13,0.67,10.127,-0.0058728,0.0090507,1.1832,0.003331,-4.53E-05,-2.97E-05,0.0019628,-0.00056819,0.0055618,0.0156,0.0804,1.21524,0.000339238,-0.0014682,0.002262675,0.2958,0.000208188,-2.82969E-06,-1.85925E-06,0.000122675,-3.55119E-05,0.000347613
0.0054295,0.13,0.67,10.128,-0.005869,0.0090397,1.1832,0.0033323,-4.50E-05,-2.92E-05,0.001964,-0.00056805,0.0055626,0.0156,0.0804,1.21536,0.000339344,-0.00146725,0.002259925,0.2958,0.000208269,-2.8135E-06,-1.82725E-06,0.00012275,-3.55031E-05,0.000347663
0.0054481,0.13,0.67,10.143,-0.0057881,0.0089562,1.183,0.0033548,-3.83E-05,-2.76E-05,0.0019769,-0.00057022,0.0055645,0.0156,0.0804,1.21716,0.000340506,-0.001447025,0.00223905,0.29575,0.000209675,-2.39175E-06,-1.72744E-06,0.000123556,-3.56388E-05,0.000347781
0.0054491,0.13,0.67,10.144,-0.0057837,0.0089448,1.183,0.0033551,-3.76E-05,-2.73E-05,0.0019775,-0.00057014,0.0055656,0.0156,0.0804,1.21728,0.000340569,-0.001445925,0.0022362,0.29575,0.000209694,-2.35275E-06,-1.70525E-06,0.000123594,-3.56338E-05,0.00034785
0.0054692,0.13,0.67,10.159,-0.0057193,0.0088571,1.1828,0.0033755,-3.28E-05,-2.23E-05,0.0019938,-0.00057032,0.0055691,0.0156,0.0804,1.21908,0.000341825,-0.001429825,0.002214275,0.2957,0.000210969,-2.04719E-06,-1.39319E-06,0.000124613,-0.000035645,0.000348069
0.0054709,0.13,0.67,10.16,-0.0057155,0.0088461,1.1828,0.0033768,-3.20E-05,-2.20E-05,0.0019947,-0.00057044,0.0055703,0.0156,0.0804,1.2192,0.000341931,-0.001428875,0.002211525,0.2957,0.00021105,-2.00244E-06,-1.37688E-06,0.000124669,-3.56525E-05,0.000348144
0.0054937,0.13,0.67,10.175,-0.0056532,0.008756,1.1826,0.0033984,-3.52E-05,-2.32E-05,0.0020144,-0.000572,0.0055746,0.0156,0.0804,1.221,0.000343356,-0.0014133,0.002189,0.29565,0.0002124,-2.19713E-06,-1.45025E-06,0.0001259,-0.00003575,0.000348413
0.0054955,0.13,0.67,10.177,-0.0056503,0.0087456,1.1825,0.0033992,-3.50E-05,-2.26E-05,0.0020158,-0.00057203,0.0055761,0.0156,0.0804,1.22124,0.000343469,-0.001412575,0.0021864,0.295625,0.00021245,-2.18588E-06,-1.41281E-06,0.000125988,-3.57519E-05,0.000348506
0.0055187,0.13,0.67,10.192,-0.0056098,0.0086519,1.1823,0.003423,-3.10E-05,-2.05E-05,0.0020315,-0.00056676,0.0055829,0.0156,0.0804,1.22304,0.000344919,-0.00140245,0.002162975,0.295575,0.000213938,-1.93963E-06,-1.27931E-06,0.000126969,-3.54225E-05,0.000348931
0.0055211,0.13,0.67,10.193,-0.0056084,0.0086418,1.1823,0.0034248,-3.07E-05,-2.05E-05,0.0020328,-0.00056676,0.0055846,0.0156,0.0804,1.22316,0.000345069,-0.0014021,0.00216045,0.295575,0.00021405,-1.91619E-06,-1.28044E-06,0.00012705,-3.54225E-05,0.000349038
0.0055441,0.13,0.67,10.208,-0.0055691,0.0085608,1.1821,0.0034463,-2.45E-05,-2.18E-05,0.002049,-0.00056805,0.0055929,0.0156,0.0804,1.22496,0.000346506,-0.001392275,0.0021402,0.295525,0.000215394,-1.53013E-06,-1.36056E-06,0.000128063,-3.55031E-05,0.000349556
0.0055465,0.13,0.67,10.209,-0.0055691,0.0085509,1.182,0.0034482,-2.36E-05,-2.15E-05,0.0020501,-0.00056827,0.0055948,0.0156,0.0804,1.22508,0.000346656,-0.001392275,0.002137725,0.2955,0.000215513,-1.47619E-06,-1.34294E-06,0.000128131,-3.55169E-05,0.000349675
0.0055759,0.13,0.67,10.224,-0.0055381,0.0084909,1.1818,0.0034813,-2.23E-05,-1.85E-05,0.0020636,-0.00056833,0.0056067,0.0156,0.0804,1.22688,0.000348494,-0.001384525,0.002122725,0.29545,0.000217581,-1.39344E-06,-1.15475E-06,0.000128975,-3.55206E-05,0.000350419
0.0055786,0.13,0.67,10.226,-0.0055385,0.0084815,1.1818,0.003483,-2.20E-05,-1.86E-05,0.0020652,-0.00056837,0.0056091,0.0156,0.0804,1.22712,0.000348663,-0.001384625,0.002120375,0.29545,0.000217688,-1.37263E-06,-1.16225E-06,0.000129075,-3.55231E-05,0.000350569
0.0056074,0.13,0.67,10.241,-0.0055133,0.0084204,1.1815,0.0035061,-2.43E-05,-1.33E-05,0.0020838,-0.00056795,0.0056249,0.0156,0.0804,1.22892,0.000350463,-0.001378325,0.0021051,0.295375,0.000219131,-1.51844E-06,-8.33438E-07,0.000130238,-3.54969E-05,0.000351556
0.0056105,0.13,0.67,10.242,-0.0055142,0.0084114,1.1815,0.003508,-2.42E-05,-1.34E-05,0.0020854,-0.00056823,0.0056275,0.0156,0.0804,1.22904,0.000350656,-0.00137855,0.00210285,0.295375,0.00021925,-1.50944E-06,-8.40063E-07,0.000130338,-3.55144E-05,0.000351719
0.0056401,0.13,0.67,10.257,-0.0055004,0.0083674,1.1812,0.0035386,-2.43E-05,-6.68E-06,0.0020984,-0.00057054,0.0056432,0.0156,0.0804,1.23084,0.000352506,-0.0013751,0.00209185,0.2953,0.000221163,-1.52088E-06,-4.1725E-07,0.00013115,-3.56588E-05,0.0003527
0.0056429,0.13,0.67,10.258,-0.0055011,0.0083587,1.1812,0.0035398,-2.37E-05,-6.72E-06,0.0021001,-0.00057074,0.0056458,0.0156,0.0804,1.23096,0.000352681,-0.001375275,0.002089675,0.2953,0.000221238,-1.48425E-06,-4.20275E-07,0.000131256,-3.56713E-05,0.000352863
0.0056687,0.13,0.67,10.273,-0.0054825,0.0083084,1.1809,0.0035681,-3.00E-05,1.28E-06,0.0021087,-0.00056776,0.0056607,0.0156,0.0804,1.23276,0.000354294,-0.001370625,0.0020771,0.295225,0.000223006,-1.87769E-06,7.97125E-08,0.000131794,-0.000035485,0.000353794
0.0056719,0.13,0.67,10.275,-0.0054823,0.0082999,1.1809,0.0035703,-2.98E-05,9.95E-07,0.0021102,-0.00056776,0.0056634,0.0156,0.0804,1.233,0.000354494,-0.001370575,0.002074975,0.295225,0.000223144,-1.86319E-06,6.22063E-08,0.000131888,-0.000035485,0.000353963
0.0056981,0.13,0.67,10.29,-0.0054572,0.0082594,1.1806,0.0035956,-3.46E-05,6.58E-06,0.0021243,-0.00057167,0.0056764,0.0156,0.0804,1.2348,0.000356131,-0.0013643,0.00206485,0.29515,0.000224725,-2.16338E-06,4.11388E-07,0.000132769,-3.57294E-05,0.000354775
0.005701,0.13,0.67,10.291,-0.0054557,0.0082521,1.1806,0.0035967,-3.41E-05,6.60E-06,0.0021263,-0.00057172,0.0056791,0.0156,0.0804,1.23492,0.000356313,-0.001363925,0.002063025,0.29515,0.000224794,-2.13131E-06,4.127E-07,0.000132894,-3.57325E-05,0.000354944
0.0057288,0.13,0.67,10.306,-0.0054485,0.0082146,1.1804,0.0036346,-3.49E-05,1.48E-05,0.0021343,-0.00057188,0.0056888,0.0156,0.0804,1.23672,0.00035805,-0.001362125,0.00205365,0.2951,0.000227163,-2.17831E-06,9.26563E-07,0.000133394,-3.57425E-05,0.00035555
0.0057321,0.13,0.67,10.308,-0.0054478,0.0082072,1.1803,0.0036371,-3.41E-05,1.46E-05,0.0021354,-0.00057203,0.0056917,0.0156,0.0804,1.23696,0.000358256,-0.00136195,0.0020518,0.295075,0.000227319,-2.13213E-06,0.000000915,0.000133463,-3.57519E-05,0.000355731
0.005756,0.13,0.67,10.323,-0.0054541,0.0081721,1.18,0.0036685,-3.58E-05,2.12E-05,0.0021433,-0.00057703,0.0057001,0.0156,0.0804,1.23876,0.00035975,-0.001363525,0.002043025,0.295,0.000229281,-2.23956E-06,1.32281E-06,0.000133956,-3.60644E-05,0.000356256
0.0057588,0.13,0.67,10.324,-0.0054547,0.0081638,1.18,0.0036705,-3.56E-05,2.14E-05,0.0021441,-0.0005773,0.0057029,0.0156,0.0804,1.23888,0.000359925,-0.001363675,0.00204095,0.295,0.000229406,-2.22794E-06,1.33475E-06,0.000134006,-3.60813E-05,0.000356431
0.0057906,0.13,0.67,10.34,-0.0054655,0.0081225,1.1797,0.0037158,-3.68E-05,3.15E-05,0.0021552,-0.00057942,0.0057101,0.0156,0.0804,1.2408,0.000361913,-0.001366375,0.002030625,0.294925,0.000232238,-2.30219E-06,1.9705E-06,0.0001347,-3.62138E-05,0.000356881
0.0057938,0.13,0.67,10.341,-0.005466,0.0081134,1.1797,0.0037183,-3.63E-05,3.18E-05,0.0021566,-0.00057952,0.0057128,0.0156,0.0804,1.24092,0.000362113,-0.0013665,0.00202835,0.294925,0.000232394,-2.26744E-06,1.98506E-06,0.000134788,-0.00003622,0.00035705
0.0058207,0.13,0.67,10.356,-0.005466,0.0080833,1.1794,0.0037551,-3.94E-05,4.08E-05,0.0021653,-0.00058192,0.0057209,0.0156,0.0804,1.24272,0.000363794,-0.0013665,0.002020825,0.29485,0.000234694,-2.46194E-06,2.55263E-06,0.000135331,-0.00003637,0.000357556
0.0058238,0.13,0.67,10.358,-0.005466,0.0080753,1.1794,0.003758,-3.94E-05,4.17E-05,0.0021662,-0.00058251,0.0057234,0.0156,0.0804,1.24296,0.000363988,-0.0013665,0.002018825,0.29485,0.000234875,-2.46531E-06,2.60575E-06,0.000135388,-3.64069E-05,0.000357713
0.0058594,0.13,0.67,10.373,-0.0054707,0.0080573,1.1791,0.0038074,-4.18E-05,5.08E-05,0.0021741,-0.00058465,0.0057372,0.0156,0.0804,1.24476,0.000366213,-0.001367675,0.002014325,0.294775,0.000237963,-2.60975E-06,3.17269E-06,0.000135881,-3.65406E-05,0.000358575
0.0058622,0.13,0.67,10.374,-0.0054709,0.00805,1.1791,0.0038099,-4.17E-05,5.13E-05,0.0021749,-0.00058493,0.0057397,0.0156,0.0804,1.24488,0.000366388,-0.001367725,0.0020125,0.294775,0.000238119,-2.6055E-06,3.20388E-06,0.000135931,-3.65581E-05,0.000358731
0.0059,0.13,0.67,10.39,-0.0054872,0.0080464,1.1788,0.003862,-5.05E-05,6.44E-05,0.0021786,-0.00059092,0.0057595,0.0156,0.0804,1.2468,0.00036875,-0.0013718,0.0020116,0.2947,0.000241375,-3.15538E-06,4.02269E-06,0.000136163,-3.69325E-05,0.000359969
0.0059031,0.13,0.67,10.391,-0.0054892,0.0080406,1.1788,0.003865,-5.05E-05,6.53E-05,0.0021794,-0.00059143,0.0057618,0.0156,0.0804,1.24692,0.000368944,-0.0013723,0.00201015,0.2947,0.000241563,-3.15456E-06,4.08113E-06,0.000136213,-3.69644E-05,0.000360113
0.0059419,0.13,0.67,10.406,-0.0055005,0.0080359,1.1785,0.0039089,-5.88E-05,7.49E-05,0.0021889,-0.00059177,0.005786,0.0156,0.0804,1.24872,0.000371369,-0.001375125,0.002008975,0.294625,0.000244306,-3.67544E-06,4.67894E-06,0.000136806,-3.69856E-05,0.000361625
0.0059446,0.13,0.67,10.408,-0.0055027,0.0080295,1.1785,0.0039114,-5.90E-05,7.51E-05,0.0021899,-0.00059175,0.0057878,0.0156,0.0804,1.24896,0.000371538,-0.001375675,0.002007375,0.294625,0.000244463,-3.68963E-06,4.69663E-06,0.000136869,-3.69844E-05,0.000361738
0.005986,0.13,0.67,10.423,-0.0054991,0.0080277,1.1782,0.0039557,-6.49E-05,8.39E-05,0.0022002,-0.00059769,0.005816,0.0156,0.0804,1.25076,0.000374125,-0.001374775,0.002006925,0.29455,0.000247231,-4.05588E-06,5.24431E-06,0.000137513,-3.73556E-05,0.0003635
0.0059885,0.13,0.67,10.424,-0.0055004,0.0080217,1.1782,0.0039584,-6.44E-05,8.38E-05,0.002201,-0.00059808,0.0058176,0.0156,0.0804,1.25088,0.000374281,-0.0013751,0.002005425,0.29455,0.0002474,-0.000004028,5.23688E-06,0.000137563,-0.00003738,0.0003636
0.0060266,0.13,0.67,10.44,-0.0054905,0.0080206,1.1778,0.003993,-8.45E-05,9.31E-05,0.0022117,-0.00060062,0.0058486,0.0156,0.0804,1.2528,0.000376663,-0.001372625,0.00200515,0.29445,0.000249563,-5.28038E-06,5.81706E-06,0.000138231,-3.75388E-05,0.000365538
0.006029,0.13,0.67,10.441,-0.0054913,0.0080149,1.1778,0.0039954,-8.52E-05,9.31E-05,0.0022127,-0.00060085,0.00585,0.0156,0.0804,1.25292,0.000376813,-0.001372825,0.002003725,0.29445,0.000249713,-5.32231E-06,5.81913E-06,0.000138294,-3.75531E-05,0.000365625
0.0060734,0.13,0.67,10.457,-0.0054828,0.0080123,1.1775,0.0040375,-8.83E-05,0.0001066,0.002225,-0.00060395,0.0058843,0.0156,0.0804,1.25484,0.000379588,-0.0013707,0.002003075,0.294375,0.000252344,-5.51844E-06,6.6625E-06,0.000139063,-3.77469E-05,0.000367769
0.006076,0.13,0.67,10.458,-0.0054827,0.0080075,1.1774,0.0040404,-8.84E-05,0.00010661,0.0022259,-0.00060382,0.0058857,0.0156,0.0804,1.25496,0.00037975,-0.001370675,0.002001875,0.29435,0.000252525,-0.000005528,6.66313E-06,0.000139119,-3.77388E-05,0.000367856
0.0061252,0.13,0.67,10.474,-0.0054631,0.0079999,1.1771,0.0040891,-9.55E-05,0.00012113,0.0022372,-0.00061081,0.005924,0.0156,0.0804,1.25688,0.000382825,-0.001365775,0.001999975,0.294275,0.000255569,-5.96706E-06,7.57063E-06,0.000139825,-3.81756E-05,0.00037025
