K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.021646,2.3999,0.67,11.054,0.011754,0.065189,0.93668,0.010915,-0.00047736,-0.0023746,0.011909,-0.001067,0.020468,0.287988,0.0804,1.32648,0.000781421,0.00223326,0.01238591,0.1779692,0.000394032,-1.72327E-05,-8.57231E-05,0.000429915,-3.85187E-05,0.000738895
0.019818,2.4338,0.67,11.054,0.0090794,0.068518,0.90668,0.0073283,-0.00021059,-0.00075655,0.01171,-0.001497,0.020599,0.292056,0.0804,1.32648,0.00071543,0.001725086,0.01301842,0.1722692,0.000264552,-7.6023E-06,-2.73115E-05,0.000422731,-5.40417E-05,0.000743624
0.014599,2.4691,0.67,11.054,0.0045678,0.060884,0.79499,0.0026482,-0.00010284,0.00017382,0.0094235,-0.0011132,0.017127,0.296292,0.0804,1.32648,0.000527024,0.000867882,0.01156796,0.1510481,9.56E-05,-3.71252E-06,6.2749E-06,0.000340188,-4.01865E-05,0.000618285
0.005346,2.5058,0.67,11.054,0.0036543,0.02683,0.35058,0.00016667,-1.74E-05,3.22E-05,0.0036111,-0.00041436,0.0069143,0.300696,0.0804,1.32648,0.000192991,0.000694317,0.0050977,0.0666102,6.01679E-06,-6.2814E-07,1.16242E-06,0.000130361,-1.49584E-05,0.000249606
3.67E-07,2.544,0.67,11.054,0.002717,6.14E-13,-2.31E-16,7.33E-07,1.66E-16,-4.83E-20,3.75E-26,-1.09E-29,5.71E-33,0.30528,0.0804,1.32648,1.32487E-08,0.00051623,1.1666E-13,-4.389E-17,2.64613E-08,5.9926E-18,-1.74363E-21,1.35375E-27,-3.9349E-31,2.06131E-34
0,2.5837,0.67,11.054,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.054,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0.021606,2.3999,0.67,11.073,0.011791,0.06536,0.93522,0.010867,-0.00046734,-0.0023381,0.011985,-0.0010946,0.020359,0.287988,0.0804,1.32876,0.000779977,0.00224029,0.0124184,0.1776918,0.000392299,-1.6871E-05,-8.44054E-05,0.000432659,-3.95151E-05,0.00073496
0.019775,2.4338,0.67,11.073,0.0091749,0.068499,0.9052,0.0073011,-0.00018185,-0.00075086,0.011727,-0.0015392,0.020523,0.292056,0.0804,1.32876,0.000713878,0.001743231,0.01301481,0.171988,0.00026357,-6.56479E-06,-2.7106E-05,0.000423345,-5.55651E-05,0.00074088
0.014565,2.4691,0.67,11.073,0.0046271,0.060768,0.7936,0.002643,-9.00E-05,0.00018087,0.0094042,-0.0011409,0.017083,0.296292,0.0804,1.32876,0.000525797,0.000879149,0.01154592,0.150784,9.54123E-05,-0.000003249,6.52941E-06,0.000339492,-4.11865E-05,0.000616696
0.0053334,2.5058,0.67,11.073,0.0040498,0.026777,0.34995,0.00016808,-1.52E-05,3.33E-05,0.0036036,-0.00042514,0.0068952,0.300696,0.0804,1.32876,0.000192536,0.000769462,0.00508763,0.0664905,6.06769E-06,-5.4872E-07,1.20213E-06,0.00013009,-1.53476E-05,0.000248917
1.23E-06,2.544,0.67,11.073,0.0031003,7.01E-13,-2.52E-16,2.47E-06,5.57E-16,-1.59E-19,1.26E-25,-3.61E-29,1.86E-32,0.30528,0.0804,1.32876,4.4403E-08,0.000589057,1.3319E-13,-4.788E-17,8.9167E-08,2.01077E-17,-5.7399E-21,4.5486E-27,-1.30321E-30,6.7146E-34
0,2.5837,0.67,11.073,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.073,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0.021553,2.3999,0.67,11.091,0.011768,0.065544,0.93377,0.010822,-0.00048277,-0.0022661,0.012061,-0.0011454,0.020223,0.287988,0.0804,1.33092,0.000778063,0.00223592,0.01245336,0.1774163,0.000390674,-1.7428E-05,-8.18062E-05,0.000435402,-4.13489E-05,0.00073005
0.01973,2.4338,0.67,11.091,0.0091779,0.068477,0.90377,0.0072748,-0.00017725,-0.00071307,0.011756,-0.0015935,0.020429,0.292056,0.0804,1.33092,0.000712253,0.001743801,0.01301063,0.1717163,0.00026262,-6.39873E-06,-2.57418E-05,0.000424392,-5.75254E-05,0.000737487
0.014536,2.4691,0.67,11.091,0.0046343,0.06061,0.79224,0.0026362,-8.84E-05,0.00020527,0.0093888,-0.0011718,0.017048,0.296292,0.0804,1.33092,0.00052475,0.000880517,0.0115159,0.1505256,9.51668E-05,-3.19124E-06,7.41025E-06,0.000338936,-4.2302E-05,0.000615433
0.0053238,2.5058,0.67,11.091,0.0028123,0.026705,0.34934,0.00017137,-1.49E-05,3.75E-05,0.0035976,-0.00043722,0.0068788,0.300696,0.0804,1.33092,0.000192189,0.000534337,0.00507395,0.0663746,6.18646E-06,-5.3789E-07,1.35375E-06,0.000129873,-1.57836E-05,0.000248325
3.09E-06,2.544,0.67,11.091,0.0018613,4.21E-13,-1.41E-16,6.18E-06,1.40E-15,-3.96E-19,3.16E-25,-8.96E-29,3.39E-32,0.30528,0.0804,1.33092,1.11549E-07,0.000353647,7.999E-14,-2.679E-17,2.23098E-07,5.054E-17,-1.42956E-20,1.14076E-26,-3.23456E-30,1.22379E-33
0,2.5837,0.67,11.091,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.091,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0.021503,2.3999,0.67,11.109,0.01166,0.065712,0.93232,0.010802,-0.00050246,-0.0021889,0.012127,-0.0012145,0.020077,0.287988,0.0804,1.33308,0.000776258,0.0022154,0.01248528,0.1771408,0.000389952,-1.81388E-05,-7.90193E-05,0.000437785,-4.38435E-05,0.00072478
0.019672,2.4338,0.67,11.109,0.0090443,0.068475,0.90241,0.0072459,-0.00016653,-0.00065919,0.011763,-0.0016597,0.020336,0.292056,0.0804,1.33308,0.000710159,0.001718417,0.01301025,0.1714579,0.000261577,-6.01173E-06,-2.37968E-05,0.000424644,-5.99152E-05,0.00073413
0.014495,2.4691,0.67,11.109,0.0045589,0.060462,0.79096,0.0026223,-8.64E-05,0.0002341,0.0093567,-0.0011999,0.017011,0.296292,0.0804,1.33308,0.00052327,0.000866191,0.01148778,0.1502824,9.4665E-05,-3.11904E-06,8.45101E-06,0.000337777,-4.33164E-05,0.000614097
0.0053085,2.5058,0.67,11.109,0.00079633,0.026638,0.34877,0.00017125,-1.45E-05,4.25E-05,0.0035852,-0.00044825,0.0068606,0.300696,0.0804,1.33308,0.000191637,0.000151303,0.00506122,0.0662663,6.18213E-06,-5.2345E-07,1.53425E-06,0.000129426,-1.61818E-05,0.000247668
3.47E-06,2.544,0.67,11.109,-0.00013915,-3.16E-14,1.44E-17,6.93E-06,1.57E-15,-4.55E-19,3.54E-25,-1.03E-28,3.23E-32,0.30528,0.0804,1.33308,1.25267E-07,-2.64385E-05,-6.004E-15,2.736E-18,2.50173E-07,5.6677E-17,-1.64255E-20,1.27794E-26,-3.7183E-30,1.16603E-33
0,2.5837,0.67,11.109,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.109,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0.02143,2.3999,0.67,11.128,0.011449,0.065864,0.93085,0.010746,-0.0005328,-0.0021098,0.012166,-0.0012781,0.019948,0.287988,0.0804,1.33536,0.000773623,0.00217531,0.01251416,0.1768615,0.000387931,-1.92341E-05,-7.61638E-05,0.000439193,-4.61394E-05,0.000720123
0.019601,2.4338,0.67,11.128,0.0087831,0.068499,0.90112,0.0071831,-0.00018703,-0.00060058,0.011769,-0.0017183,0.02025,0.292056,0.0804,1.33536,0.000707596,0.001668789,0.01301481,0.1712128,0.00025931,-6.75178E-06,-2.16809E-05,0.000424861,-6.20306E-05,0.000731025
0.014435,2.4691,0.67,11.128,0.0043997,0.060369,0.78979,0.0025904,-0.00010673,0.00026255,0.0093254,-0.0012203,0.016953,0.296292,0.0804,1.33536,0.000521104,0.000835943,0.01147011,0.1500601,9.35134E-05,-3.85295E-06,9.47806E-06,0.000336647,-4.40528E-05,0.000612003
0.0052868,2.5058,0.67,11.128,-0.00013035,0.026596,0.34825,0.00016703,-1.79E-05,4.73E-05,0.0035731,-0.00045642,0.0068335,0.300696,0.0804,1.33536,0.000190853,-2.47665E-05,0.00505324,0.0661675,6.02978E-06,-6.4619E-07,1.70753E-06,0.000128989,-1.64768E-05,0.000246689
2.35E-06,2.544,0.67,11.128,-0.0010331,-2.34E-13,7.10E-17,4.71E-06,1.07E-15,-2.98E-19,2.41E-25,-6.73E-29,2.15E-32,0.30528,0.0804,1.33536,8.4835E-08,-0.000196289,-4.446E-14,1.349E-17,1.70031E-07,3.8627E-17,-1.07578E-20,8.7001E-27,-2.42953E-30,7.7615E-34
0,2.5837,0.67,11.128,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.128,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0.021384,2.3999,0.67,11.146,0.011234,0.065987,0.92934,0.010725,-0.0005454,-0.0020316,0.012182,-0.0013531,0.019861,0.287988,0.0804,1.33752,0.000771962,0.00213446,0.01253753,0.1765746,0.000387173,-1.96889E-05,-7.33408E-05,0.00043977,-4.88469E-05,0.000716982
0.019529,2.4338,0.67,11.146,0.0084294,0.068509,0.89987,0.0071152,-0.00021376,-0.00052321,0.011769,-0.0017801,0.020175,0.292056,0.0804,1.33752,0.000704997,0.001601586,0.01301671,0.1709753,0.000256859,-7.71674E-06,-1.88879E-05,0.000424861,-6.42616E-05,0.000728318
0.014356,2.4691,0.67,11.146,0.004159,0.060287,0.78875,0.0025517,-0.00014188,0.0002971,0.0092989,-0.001234,0.016862,0.296292,0.0804,1.33752,0.000518252,0.00079021,0.01145453,0.1498625,9.21164E-05,-5.12187E-06,1.07253E-05,0.00033569,-4.45474E-05,0.000608718
0.0052585,2.5058,0.67,11.146,7.74E-05,0.026559,0.34778,0.00016282,-2.39E-05,5.31E-05,0.003563,-0.00046229,0.0067912,0.300696,0.0804,1.33752,0.000189832,0.000014706,0.00504621,0.0660782,5.8778E-06,-8.6279E-07,1.91691E-06,0.000128624,-1.66887E-05,0.000245162
1.47E-06,2.544,0.67,11.146,-0.0007759,-1.75E-13,3.65E-17,2.93E-06,6.64E-16,-9.61E-20,1.50E-25,-2.18E-29,6.07E-33,0.30528,0.0804,1.33752,5.3067E-08,-0.000147421,-3.325E-14,6.935E-18,1.05773E-07,2.39704E-17,-3.46921E-21,5.415E-27,-7.8698E-31,2.19127E-34
0,2.5837,0.67,11.146,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.146,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0.021338,2.3999,0.67,11.165,0.011067,0.066062,0.92781,0.010701,-0.00056135,-0.0019757,0.012156,-0.0014215,0.019819,0.287988,0.0804,1.3398,0.000770302,0.00210273,0.01255178,0.1762839,0.000386306,-2.02647E-05,-7.13228E-05,0.000438832,-5.13162E-05,0.000715466
0.01945,2.4338,0.67,11.165,0.0080505,0.068493,0.89869,0.0070405,-0.00024294,-0.00044276,0.011754,-0.001839,0.020104,0.292056,0.0804,1.3398,0.000702145,0.001529595,0.01301367,0.1707511,0.000254162,-8.77013E-06,-1.59836E-05,0.000424319,-6.63879E-05,0.000725754
0.014262,2.4691,0.67,11.165,0.0038732,0.060218,0.78783,0.002508,-0.00017831,0.00034227,0.0092803,-0.0012625,0.016736,0.296292,0.0804,1.3398,0.000514858,0.000735908,0.01144142,0.1496877,9.05388E-05,-6.43699E-06,1.23559E-05,0.000335019,-4.55763E-05,0.00060417
0.0052233,2.5058,0.67,11.165,-0.00044243,0.02653,0.34738,0.00015853,-3.01E-05,6.05E-05,0.0035559,-0.00047417,0.0067322,0.300696,0.0804,1.3398,0.000188561,-8.40617E-05,0.0050407,0.0660022,5.72293E-06,-1.08661E-06,2.18405E-06,0.000128368,-1.71175E-05,0.000243032
6.83E-07,2.544,0.67,11.165,-0.001237,-2.80E-13,-6.26E-17,1.37E-06,3.09E-16,7.62E-22,7.00E-26,1.82E-31,2.01E-33,0.30528,0.0804,1.3398,2.46563E-08,-0.00023503,-5.32E-14,-1.1894E-17,4.9457E-08,1.11549E-17,2.75082E-23,2.527E-27,6.5702E-33,7.2561E-35
0,2.5837,0.67,11.165,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.165,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0.021301,2.3999,0.67,11.183,0.010923,0.066108,0.9263,0.010674,-0.00055892,-0.0019169,0.012127,-0.0014795,0.019802,0.287988,0.0804,1.34196,0.000768966,0.00207537,0.01256052,0.175997,0.000385331,-2.0177E-05,-6.92001E-05,0.000437785,-5.341E-05,0.000714852
0.019383,2.4338,0.67,11.183,0.0076844,0.068473,0.89762,0.0069873,-0.00026654,-0.0003628,0.011755,-0.0018758,0.020024,0.292056,0.0804,1.34196,0.000699726,0.001460036,0.01300987,0.1705478,0.000252242,-9.62209E-06,-1.30971E-05,0.000424356,-6.77164E-05,0.000722866
0.01418,2.4691,0.67,11.183,0.0035845,0.060185,0.78698,0.0024732,-0.00020807,0.00038703,0.0092864,-0.0012859,0.0166,0.296292,0.0804,1.34196,0.000511898,0.000681055,0.01143515,0.1495262,8.92825E-05,-7.51133E-06,1.39718E-05,0.000335239,-4.6421E-05,0.00059926
0.005193,2.5058,0.67,11.183,-0.0024024,0.026516,0.34701,0.00015743,-3.51E-05,6.79E-05,0.0035584,-0.00048385,0.0066702,0.300696,0.0804,1.34196,0.000187467,-0.000456456,0.00503804,0.0659319,5.68322E-06,-1.26711E-06,2.45119E-06,0.000128458,-1.7467E-05,0.000240794
1.22E-06,2.544,0.67,11.183,-0.0031377,-7.10E-13,-3.94E-16,2.45E-06,5.55E-16,3.53E-19,1.26E-25,7.98E-29,5.37E-32,0.30528,0.0804,1.34196,4.4042E-08,-0.000596163,-1.349E-13,-7.486E-17,8.8445E-08,2.00355E-17,1.27433E-20,4.5486E-27,2.88078E-30,1.93857E-33
0,2.5837,0.67,11.183,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.183,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0.021265,2.3999,0.67,11.202,0.010804,0.066189,0.92486,0.010657,-0.0005266,-0.0018832,0.012084,-0.0015206,0.019788,0.287988,0.0804,1.34424,0.000767667,0.00205276,0.01257591,0.1757234,0.000384718,-1.90103E-05,-6.79835E-05,0.000436232,-5.48937E-05,0.000714347
0.019292,2.4338,0.67,11.202,0.0073478,0.068507,0.89665,0.0069402,-0.00026524,-0.00029311,0.01172,-0.0018866,0.019924,0.292056,0.0804,1.34424,0.000696441,0.001396082,0.01301633,0.1703635,0.000250541,-9.57516E-06,-1.05813E-05,0.000423092,-6.81063E-05,0.000719256
0.014092,2.4691,0.67,11.202,0.003316,0.060225,0.78618,0.0024391,-0.00021496,0.00043185,0.0092717,-0.0013063,0.016474,0.296292,0.0804,1.34424,0.000508721,0.00063004,0.01144275,0.1493742,8.80515E-05,-7.76006E-06,1.55898E-05,0.000334708,-4.71574E-05,0.000594711
0.0051629,2.5058,0.67,11.202,-0.0037986,0.026533,0.34665,0.00015754,-3.62E-05,7.56E-05,0.003553,-0.00049218,0.0066153,0.300696,0.0804,1.34424,0.000186381,-0.000721734,0.00504127,0.0658635,5.68719E-06,-1.30682E-06,2.72916E-06,0.000128263,-1.77677E-05,0.000238812
2.35E-06,2.544,0.67,11.202,-0.0044787,-1.01E-12,-3.33E-16,4.70E-06,1.06E-15,3.49E-19,2.41E-25,7.89E-29,5.29E-32,0.30528,0.0804,1.34424,8.4835E-08,-0.000850953,-1.919E-13,-6.327E-17,1.6967E-07,3.8266E-17,1.25989E-20,8.7001E-27,2.84829E-30,1.90969E-33
0,2.5837,0.67,11.202,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34424,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.202,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34424,0,0,0,0,0,0,0,0,0,0
0.021225,2.3999,0.67,11.221,0.010707,0.066288,0.92349,0.010638,-0.00049629,-0.0018506,0.012054,-0.0015314,0.019757,0.287988,0.0804,1.34652,0.000766223,0.00203433,0.01259472,0.1754631,0.000384032,-1.79161E-05,-6.68067E-05,0.000435149,-5.52835E-05,0.000713228
0.019216,2.4338,0.67,11.221,0.0070915,0.068544,0.89572,0.0069257,-0.00026874,-0.0002342,0.011703,-0.0018631,0.019804,0.292056,0.0804,1.34652,0.000693698,0.001347385,0.01302336,0.1701868,0.000250018,-9.70151E-06,-8.45462E-06,0.000422478,-6.72579E-05,0.000714924
0.014036,2.4691,0.67,11.221,0.0031154,0.060294,0.7854,0.0024261,-0.00021536,0.00047513,0.0092845,-0.0013239,0.016362,0.296292,0.0804,1.34652,0.0005067,0.000591926,0.01145586,0.149226,8.75822E-05,-7.7745E-06,1.71522E-05,0.00033517,-4.77928E-05,0.000590668
0.0051402,2.5058,0.67,11.221,-0.0027384,0.026562,0.34631,0.00015597,-3.62E-05,8.30E-05,0.003558,-0.00049935,0.0065664,0.300696,0.0804,1.34652,0.000185561,-0.000520296,0.00504678,0.0657989,5.63052E-06,-1.30682E-06,2.9963E-06,0.000128444,-1.80265E-05,0.000237047
1.97E-06,2.544,0.67,11.221,-0.0033773,-7.65E-13,7.37E-17,3.95E-06,8.94E-16,-1.15E-19,2.03E-25,-2.61E-29,9.09E-33,0.30528,0.0804,1.34652,7.1117E-08,-0.000641687,-1.4535E-13,1.4003E-17,1.42595E-07,3.22734E-17,-4.1515E-21,7.3283E-27,-9.4221E-31,3.28149E-34
0,2.5837,0.67,11.221,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34652,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.221,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34652,0,0,0,0,0,0,0,0,0,0
0.021169,2.3999,0.67,11.239,0.010605,0.06639,0.92213,0.010611,-0.00045626,-0.0018296,0.012012,-0.0015621,0.019716,0.287988,0.0804,1.34868,0.000764201,0.00201495,0.0126141,0.1752047,0.000383057,-1.6471E-05,-6.60486E-05,0.000433633,-5.63918E-05,0.000711748
0.019142,2.4338,0.67,11.239,0.0069205,0.068564,0.89474,0.0069231,-0.00026426,-0.00019412,0.011676,-0.0018412,0.019686,0.292056,0.0804,1.34868,0.000691026,0.001314895,0.01302716,0.1700006,0.000249924,-9.53979E-06,-7.00773E-06,0.000421504,-6.64673E-05,0.000710665
0.013997,2.4691,0.67,11.239,0.0030025,0.060363,0.78459,0.0024244,-0.00020698,0.00050569,0.0093046,-0.0013327,0.016264,0.296292,0.0804,1.34868,0.000505292,0.000570475,0.01146897,0.1490721,8.75208E-05,-7.47198E-06,1.82554E-05,0.000335896,-4.81105E-05,0.00058713
0.0051225,2.5058,0.67,11.239,-0.0010802,0.026592,0.34595,0.00015534,-3.48E-05,8.82E-05,0.0035658,-0.00050302,0.0065238,0.300696,0.0804,1.34868,0.000184922,-0.000205238,0.00505248,0.0657305,5.60777E-06,-1.25628E-06,3.18402E-06,0.000128725,-1.8159E-05,0.000235509
1.71E-06,2.544,0.67,11.239,-0.0016959,-3.84E-13,5.43E-17,3.42E-06,7.76E-16,-2.45E-20,1.76E-25,-5.54E-30,1.43E-32,0.30528,0.0804,1.34868,6.1731E-08,-0.000322221,-7.296E-14,1.0317E-17,1.23462E-07,2.80136E-17,-8.8445E-22,6.3536E-27,-1.99994E-31,5.1623E-34
0,2.5837,0.67,11.239,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34868,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.239,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34868,0,0,0,0,0,0,0,0,0,0
0.020518,2.3713,0.67,9.75,0.011097,0.039809,1.0555,0.01371,-0.0012748,-0.004004,0.0095514,0.00057605,0.017776,0.284556,0.0804,1.17,0.0007407,0.00210843,0.00756371,0.200545,0.000494931,-4.60203E-05,-0.000144544,0.000344806,2.07954E-05,0.000641714
0.017948,2.3999,0.67,9.75,0.0095465,0.047095,1.0426,0.010928,-0.0012335,-0.0019573,0.0084646,0.00037401,0.016503,0.287988,0.0804,1.17,0.000647923,0.001813835,0.00894805,0.198094,0.000394501,-4.45294E-05,-7.06585E-05,0.000305572,1.35018E-05,0.000595758
0.017746,2.404,0.67,9.75,0.0092358,0.048435,1.0384,0.010446,-0.0011768,-0.0017351,0.0084136,0.00037946,0.016633,0.28848,0.0804,1.17,0.000640631,0.001754802,0.00920265,0.197296,0.000377101,-4.24825E-05,-6.26371E-05,0.000303731,1.36985E-05,0.000600451
0.016282,2.4338,0.67,9.75,0.0069782,0.058282,1.0079,0.0069533,-0.00074991,-0.00011545,0.0080742,0.00042998,0.017536,0.292056,0.0804,1.17,0.00058778,0.001325858,0.01107358,0.191501,0.000251014,-2.70718E-05,-4.16775E-06,0.000291479,1.55223E-05,0.00063305
0.015762,2.4381,0.67,9.75,0.0065487,0.0583,0.99322,0.006403,-0.00068932,-3.15E-05,0.0078811,0.00038869,0.017241,0.292572,0.0804,1.17,0.000569008,0.001244253,0.011077,0.1887118,0.000231148,-2.48845E-05,-1.13715E-06,0.000284508,1.40317E-05,0.0006224
0.01203,2.4691,0.67,9.75,0.0035082,0.058364,0.88618,0.00247,-0.00027987,0.00058192,0.0065082,9.48E-05,0.015081,0.296292,0.0804,1.17,0.000434283,0.000666558,0.01108916,0.1683742,0.000089167,-1.01033E-05,2.10073E-05,0.000234946,3.42228E-06,0.000544424
0.011097,2.4735,0.67,9.75,0.0030365,0.054432,0.82651,0.0021869,-0.00025107,0.00052325,0.0060216,8.88E-05,0.013984,0.29682,0.0804,1.17,0.000400602,0.000576935,0.01034208,0.1570369,7.89471E-05,-9.06363E-06,1.88893E-05,0.00021738,3.20568E-06,0.000504822
0.0043583,2.5058,0.67,9.75,-0.0014161,0.025788,0.39165,0.000155,-4.73E-05,0.00010153,0.0025073,4.70E-05,0.0060542,0.300696,0.0804,1.17,0.000157335,-0.000269059,0.00489972,0.0744135,5.5955E-06,-1.70753E-06,3.66523E-06,9.05135E-05,1.6967E-06,0.000218557
0.0038285,2.5104,0.67,9.75,-0.0015036,0.022675,0.3444,0.00013607,-4.15E-05,8.91E-05,0.0022024,4.12E-05,0.0053186,0.301248,0.0804,1.17,0.000138209,-0.000285684,0.00430825,0.065436,4.91213E-06,-1.49815E-06,3.21651E-06,7.95066E-05,1.48732E-06,0.000192001
1.16E-07,2.544,0.67,9.75,-0.0021357,-4.76E-13,5.16E-17,2.32E-07,5.17E-17,4.57E-22,1.15E-26,8.98E-32,1.39E-33,0.30528,0.0804,1.17,4.1876E-09,-0.000405783,-9.044E-14,9.804E-18,8.3752E-09,1.86637E-18,1.64977E-23,4.1515E-28,3.24178E-33,5.0179E-35
8.45E-08,2.5488,0.67,9.75,-0.0020033,-4.47E-13,5.62E-17,1.69E-07,3.78E-17,-1.93E-21,8.44E-27,-4.40E-31,1.13E-33,0.305856,0.0804,1.17,3.05045E-09,-0.000380627,-8.493E-14,1.0678E-17,6.1009E-09,1.36458E-18,-6.9673E-23,3.04684E-28,-1.5884E-32,4.0793E-35
0,2.5837,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.5887,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310644,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0.02161,2.386,0.67,11.25,0.011634,0.065501,0.92397,0.011607,-0.00039809,-0.0025939,0.011936,-0.001384,0.019677,0.28632,0.0804,1.35,0.000780121,0.00221046,0.01244519,0.1755543,0.000419013,-1.4371E-05,-9.36398E-05,0.00043089,-4.99624E-05,0.00071034
0.021141,2.3999,0.67,11.25,0.010528,0.066403,0.92131,0.010605,-0.00043836,-0.0018256,0.011974,-0.0015782,0.019702,0.287988,0.0804,1.35,0.00076319,0.00200032,0.01261657,0.1750489,0.000382841,-1.58248E-05,-6.59042E-05,0.000432261,-5.6973E-05,0.000711242
0.019974,2.4193,0.67,11.25,0.0084252,0.06761,0.90581,0.0085115,-0.00034933,-0.00087991,0.011788,-0.0017084,0.019649,0.290316,0.0804,1.35,0.000721061,0.001600788,0.0128459,0.1721039,0.000307265,-1.26108E-05,-3.17648E-05,0.000425547,-6.16732E-05,0.000709329
0.019108,2.4338,0.67,11.25,0.0068499,0.068539,0.89409,0.0069349,-0.00026725,-0.0001807,0.011644,-0.0018278,0.019636,0.292056,0.0804,1.35,0.000689799,0.001301481,0.01302241,0.1698771,0.00025035,-9.64773E-06,-6.52327E-06,0.000420348,-6.59836E-05,0.00070886
0.016173,2.454,0.67,11.25,0.0046492,0.06391,0.83118,0.0043538,-0.00022852,0.00021779,0.010316,-0.0015541,0.017676,0.29448,0.0804,1.35,0.000583845,0.000883348,0.0121429,0.1579242,0.000157172,-8.24957E-06,7.86222E-06,0.000372408,-5.6103E-05,0.000638104
0.013973,2.4691,0.67,11.25,0.0029741,0.060403,0.78409,0.0024305,-0.00020403,0.00051698,0.0093022,-0.0013367,0.016213,0.296292,0.0804,1.35,0.000504425,0.000565079,0.01147657,0.1489771,8.77411E-05,-7.36548E-06,1.8663E-05,0.000335809,-4.82549E-05,0.000585289
0.0089056,2.4901,0.67,11.25,0.0011129,0.041047,0.53326,0.0011263,-0.00010788,0.00026862,0.0060185,-0.0008594,0.010666,0.298812,0.0804,1.35,0.000321492,0.000211451,0.00779893,0.1013194,4.06594E-05,-3.89447E-06,9.69718E-06,0.000217268,-3.10243E-05,0.000385043
0.0051116,2.5058,0.67,11.25,-0.00063262,0.026609,0.34572,0.0001562,-3.43E-05,9.01E-05,0.003565,-0.00050467,0.0065021,0.300696,0.0804,1.35,0.000184529,-0.000120198,0.00505571,0.0656868,5.63882E-06,-1.23823E-06,3.25261E-06,0.000128697,-1.82186E-05,0.000234726
0.0021913,2.5277,0.67,11.25,-0.00097926,0.011369,0.1479,6.88E-05,-1.49E-05,3.77E-05,0.0015245,-0.00021506,0.0027892,0.303324,0.0804,1.35,7.91059E-05,-0.000186059,0.00216011,0.028101,2.48368E-06,-5.3789E-07,1.36097E-06,5.50345E-05,-7.76367E-06,0.00010069
1.95E-06,2.544,0.67,11.25,-0.0012425,-2.81E-13,1.37E-19,3.90E-06,8.84E-16,8.39E-20,2.00E-25,1.90E-29,1.12E-32,0.30528,0.0804,1.35,7.0395E-08,-0.000236075,-5.339E-14,2.603E-20,1.4079E-07,3.19124E-17,3.02879E-21,7.22E-27,6.859E-31,4.0432E-34
