K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.01568,0.070275,0.67,9.75,-0.010812,0.027795,1.1202,0.0088007,-0.0005135,0.0014883,0.004889,-0.00052136,0.017671,0.008433,0.0804,1.17,0.00098,-0.002703,0.00694875,2.80E-01,0.000550044,-3.20938E-05,9.30188E-05,0.000305563,-0.000032585,0.001104438
0.018155,0.10006,0.67,9.75,-0.013877,0.026805,1.1396,0.013036,-0.00067329,0.0035917,0.0055146,-0.00084495,0.017758,0.0120072,0.0804,1.17,0.001134688,-0.00346925,0.00670125,2.85E-01,0.00081475,-4.20806E-05,0.000224481,0.000344663,-5.28094E-05,0.001109875
0.018609,0.10399,0.67,9.75,-0.014276,0.026445,1.1396,0.013533,-0.0007472,0.003914,0.0056454,-0.00089928,0.018041,0.0124788,0.0804,1.17,0.001163063,-0.003569,0.00661125,2.85E-01,0.000845813,-0.0000467,0.000244625,0.000352838,-0.000056205,0.001127563
0.021952,0.13258,0.67,9.75,-0.01723,0.023761,1.1398,0.017084,-0.0012682,0.0061952,0.0066858,-0.0012676,0.020134,0.0159096,0.0804,1.17,0.001372,-0.0043075,0.00594025,2.85E-01,0.00106775,-7.92625E-05,0.0003872,0.000417863,-0.000079225,0.001258375
0.022447,0.13635,0.67,9.75,-0.017855,0.023259,1.1368,0.017594,-0.0013368,0.0065007,0.0069335,-0.0012885,0.020367,0.016362,0.0804,1.17,0.001402938,-0.00446375,0.00581475,2.84E-01,0.001099625,-0.00008355,0.000406294,0.000433344,-8.05313E-05,0.001272938
0,-0.125,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.81,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.12486,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.0149832,0.0804,0.81,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.81,0,0,0,0.00E+00,0,0,0,0,0,0
3.64E-10,-0.083589,0.67,6.75,-5.89E-07,-1.65E-16,3.86E-20,7.28E-10,2.04E-19,-5.32E-23,5.70E-29,-1.49E-32,4.31E-36,-0.01003068,0.0804,0.81,2.27469E-11,-1.4734E-07,-4.1245E-17,9.65E-21,4.54938E-11,1.27281E-20,-3.32781E-24,3.56113E-30,-9.305E-34,2.694E-37
2.97E-07,-0.044001,0.67,6.75,-0.00022035,-6.17E-14,8.38E-18,5.94E-07,1.66E-16,-1.73E-20,4.65E-26,-4.84E-30,9.79E-34,-0.00528012,0.0804,0.81,1.85769E-08,-5.50875E-05,-1.54183E-14,2.10E-18,3.71531E-08,1.03881E-17,-1.08163E-21,2.90444E-27,-3.02538E-31,6.12019E-35
2.99E-06,-0.043876,0.67,6.75,-0.00022459,5.21E-05,0.0015766,6.52E-07,4.54E-09,-1.25E-07,2.14E-06,-5.66E-07,3.18E-06,-0.00526512,0.0804,0.81,1.86769E-07,-5.61475E-05,1.30243E-05,3.94E-04,4.07406E-08,2.83969E-10,-7.79438E-09,1.33744E-07,-3.53725E-08,1.99056E-07
0.00082524,-0.0058053,0.67,6.75,-0.001531,0.015998,0.48325,1.83E-05,1.77E-06,-3.79E-05,0.00065604,-0.00017553,0.00097617,-0.000696636,0.0804,0.81,5.15775E-05,-0.00038275,0.0039995,1.21E-01,1.14125E-06,1.10931E-07,-2.36719E-06,4.10025E-05,-1.09706E-05,6.10106E-05
0.00082964,-0.0056855,0.67,6.75,-0.0015468,0.016063,0.48521,1.91E-05,1.80E-06,-3.85E-05,0.00065936,-0.00017639,0.0009808,-0.00068226,0.0804,0.81,5.18525E-05,-0.0003867,0.00401575,1.21E-01,1.19481E-06,1.12356E-07,-2.40356E-06,0.00004121,-1.10244E-05,0.0000613
0.0021754,0.030909,0.67,6.75,-0.0063798,0.035903,1.0843,0.00028191,1.06E-05,-0.0002148,0.0016722,-0.00044259,0.0023967,0.00370908,0.0804,0.81,0.000135963,-0.00159495,0.00897575,2.71E-01,1.76194E-05,6.62875E-07,-0.000013425,0.000104513,-2.76619E-05,0.000149794
0.0021774,0.031024,0.67,6.75,-0.0064016,0.035914,1.0847,0.00028327,1.04E-05,-0.00021575,0.0016727,-0.00044212,0.0023988,0.00372288,0.0804,0.81,0.000136088,-0.0016004,0.0089785,2.71E-01,1.77044E-05,6.49188E-07,-1.34844E-05,0.000104544,-2.76325E-05,0.000149925
0.0027756,0.066184,0.67,6.75,-0.013096,0.039301,1.2157,0.0007024,-5.58E-05,-0.00050562,0.0018194,-0.0003007,0.0030293,0.00794208,0.0804,0.81,0.000173475,-0.003274,0.00982525,3.04E-01,0.0000439,-3.48581E-06,-3.16013E-05,0.000113713,-1.87938E-05,0.000189331
0.0027769,0.066294,0.67,6.75,-0.013111,0.039287,1.2158,0.0007037,-5.58E-05,-0.00050664,0.0018177,-0.00029969,0.0030323,0.00795528,0.0804,0.81,0.000173556,-0.00327775,0.00982175,3.04E-01,4.39813E-05,-3.48731E-06,-0.000031665,0.000113606,-1.87306E-05,0.000189519
0.0031731,0.10006,0.67,6.75,-0.017864,0.035182,1.2403,0.0010982,-6.72E-05,-0.00081681,0.0013068,1.49E-05,0.0039413,0.0120072,0.0804,0.81,0.000198319,-0.004466,0.0087955,3.10E-01,6.86375E-05,-4.19831E-06,-5.10506E-05,0.000081675,9.29938E-07,0.000246331
0.0031739,0.10017,0.67,6.75,-0.017879,0.035159,1.2404,0.0010993,-6.66E-05,-0.00081776,0.0013053,1.51E-05,0.0039431,0.0120204,0.0804,0.81,0.000198369,-0.00446975,0.00878975,3.10E-01,6.87063E-05,-4.16325E-06,-0.00005111,8.15813E-05,0.000000941,0.000246444
0.0033865,0.13258,0.67,6.75,-0.022654,0.028151,1.2631,0.0014538,0.00010472,-0.0011026,0.00084403,7.48E-05,0.0044751,0.0159096,0.0804,0.81,0.000211656,-0.0056635,0.00703775,3.16E-01,9.08625E-05,0.000006545,-6.89125E-05,5.27519E-05,4.67281E-06,0.000279694
0.0033859,0.13268,0.67,6.75,-0.022679,0.028153,1.2631,0.001454,0.00010521,-0.0011038,0.00084336,7.44E-05,0.0044744,0.0159216,0.0804,0.81,0.000211619,-0.00566975,0.00703825,3.16E-01,0.000090875,6.57563E-06,-6.89875E-05,0.00005271,4.64938E-06,0.00027965
0.0032454,0.16,0.67,6.7583,-0.029146,0.028572,1.2759,0.0015129,0.00023692,-0.0014375,0.00066274,-2.76E-05,0.0043151,0.0192,0.0804,0.810996,0.000202838,-0.0072865,0.007143,3.19E-01,9.45563E-05,1.48075E-05,-8.98438E-05,4.14213E-05,-1.72394E-06,0.000269694
0.0032579,0.16,0.67,6.7656,-0.028855,0.028455,1.2761,0.0015187,0.00023565,-0.0014457,0.0006592,-2.61E-05,0.004338,0.0192,0.0804,0.811872,0.000203619,-0.00721375,0.00711375,3.19E-01,9.49188E-05,1.47281E-05,-9.03563E-05,0.0000412,-1.63269E-06,0.000271125
0.0032439,0.16,0.67,6.7573,-0.029173,0.028584,1.2759,0.0015122,0.00023672,-0.0014362,0.00066286,-2.74E-05,0.0043126,0.0192,0.0804,0.810876,0.000202744,-0.00729325,0.007146,3.19E-01,9.45125E-05,0.000014795,-8.97625E-05,4.14288E-05,-1.71406E-06,0.000269538
0.0032594,0.16,0.67,6.7666,-0.028829,0.028443,1.2762,0.0015195,0.0002358,-0.001447,0.00065889,-2.62E-05,0.0043405,0.0192,0.0804,0.811992,0.000203713,-0.00720725,0.00711075,3.19E-01,9.49688E-05,1.47375E-05,-9.04375E-05,4.11806E-05,-1.63894E-06,0.000271281
0.0032754,0.16,0.67,6.774,-0.028545,0.028328,1.2764,0.0015295,0.000236,-0.0014569,0.00065777,-2.50E-05,0.0043635,0.0192,0.0804,0.81288,0.000204713,-0.00713625,0.007082,3.19E-01,9.55938E-05,0.00001475,-9.10563E-05,4.11106E-05,-1.56281E-06,0.000272719
0.0032774,0.16,0.67,6.775,-0.028519,0.028317,1.2764,0.001531,0.00023623,-0.001458,0.00065774,-2.52E-05,0.0043661,0.0192,0.0804,0.813,0.000204838,-0.00712975,0.00707925,3.19E-01,9.56875E-05,1.47644E-05,-0.000091125,4.11088E-05,-1.57769E-06,0.000272881
0.0032887,0.16,0.67,6.7823,-0.028237,0.028201,1.2766,0.001533,0.00023616,-0.001467,0.00065418,-2.37E-05,0.0043901,0.0192,0.0804,0.813876,0.000205544,-0.00705925,0.00705025,3.19E-01,9.58125E-05,0.00001476,-9.16875E-05,4.08863E-05,-1.47994E-06,0.000274381
0.0032899,0.16,0.67,6.7833,-0.028212,0.028189,1.2766,0.0015332,0.00023633,-0.0014681,0.00065392,-2.39E-05,0.0043927,0.0192,0.0804,0.813996,0.000205619,-0.007053,0.00704725,3.19E-01,0.000095825,1.47706E-05,-9.17563E-05,0.00004087,-1.49194E-06,0.000274544
0.0033049,0.16,0.67,6.7906,-0.027933,0.028076,1.2768,0.0015411,0.00023387,-0.0014752,0.00065228,-2.33E-05,0.0044164,0.0192,0.0804,0.814872,0.000206556,-0.00698325,0.007019,3.19E-01,9.63188E-05,1.46169E-05,-0.0000922,4.07675E-05,-1.45481E-06,0.000276025
0.0033065,0.16,0.67,6.7916,-0.027908,0.028065,1.2768,0.0015418,0.00023384,-0.0014763,0.00065224,-2.35E-05,0.0044189,0.0192,0.0804,0.814992,0.000206656,-0.006977,0.00701625,3.19E-01,9.63625E-05,0.000014615,-9.22688E-05,0.000040765,-1.46975E-06,0.000276181
0.0033239,0.16,0.67,6.799,-0.027628,0.027953,1.277,0.0015555,0.00023306,-0.0014883,0.00064961,-2.31E-05,0.0044428,0.0192,0.0804,0.81588,0.000207744,-0.006907,0.00698825,3.19E-01,9.72188E-05,1.45663E-05,-9.30188E-05,4.06006E-05,-1.44388E-06,0.000277675
0.0033258,0.16,0.67,6.8,-0.027604,0.027942,1.277,0.0015571,0.00023343,-0.0014895,0.0006493,-2.34E-05,0.0044452,0.0192,0.0804,0.816,0.000207863,-0.006901,0.0069855,3.19E-01,9.73188E-05,1.45894E-05,-9.30938E-05,4.05813E-05,-1.46188E-06,0.000277825
0.0033305,0.16,0.67,6.8073,-0.02733,0.027831,1.2772,0.0015452,0.00023429,-0.0014992,0.00064743,-2.23E-05,0.0044684,0.0192,0.0804,0.816876,0.000208156,-0.0068325,0.00695775,3.19E-01,0.000096575,1.46431E-05,-0.0000937,4.04644E-05,-1.39075E-06,0.000279275
0.0033311,0.16,0.67,6.8083,-0.027306,0.02782,1.2772,0.0015441,0.00023458,-0.0015004,0.00064734,-2.26E-05,0.0044708,0.0192,0.0804,0.816996,0.000208194,-0.0068265,0.006955,3.19E-01,9.65063E-05,1.46613E-05,-0.000093775,4.04588E-05,-1.40988E-06,0.000279425
0.0033478,0.16,0.67,6.8156,-0.027036,0.027709,1.2773,0.0015534,0.00023463,-0.0015077,0.00064826,-2.12E-05,0.0044939,0.0192,0.0804,0.817872,0.000209238,-0.006759,0.00692725,3.19E-01,9.70875E-05,1.46644E-05,-9.42313E-05,4.05163E-05,-1.32513E-06,0.000280869
0.0033497,0.16,0.67,6.8166,-0.027012,0.027698,1.2773,0.0015546,0.00023466,-0.0015088,0.00064851,-2.15E-05,0.0044963,0.0192,0.0804,0.817992,0.000209356,-0.006753,0.0069245,3.19E-01,9.71625E-05,1.46663E-05,-0.0000943,4.05319E-05,-1.34106E-06,0.000281019
0.0033826,0.16,0.67,6.824,-0.026745,0.027588,1.2775,0.0015996,0.00023287,-0.001517,0.00064383,-2.05E-05,0.0045217,0.0192,0.0804,0.81888,0.000211413,-0.00668625,0.006897,3.19E-01,0.000099975,1.45544E-05,-9.48125E-05,4.02394E-05,-1.28394E-06,0.000282606
0.0033861,0.16,0.67,6.825,-0.026722,0.027577,1.2775,0.0016046,0.00023299,-0.001518,0.0006432,-2.08E-05,0.0045245,0.0192,0.0804,0.819,0.000211631,-0.0066805,0.00689425,3.19E-01,0.000100288,1.45619E-05,-0.000094875,0.0000402,-1.30238E-06,0.000282781
0.0033792,0.16,0.67,6.8323,-0.026448,0.027462,1.2776,0.0015669,0.00023279,-0.0015285,0.00064164,-2.16E-05,0.0045499,0.0192,0.0804,0.819876,0.0002112,-0.006612,0.0068655,3.19E-01,9.79313E-05,1.45494E-05,-9.55313E-05,4.01025E-05,-1.35144E-06,0.000284369
0.0033781,0.16,0.67,6.8333,-0.026424,0.027452,1.2776,0.0015619,0.00023299,-0.0015297,0.00064168,-2.21E-05,0.0045526,0.0192,0.0804,0.819996,0.000211131,-0.006606,0.006863,3.19E-01,9.76188E-05,1.45619E-05,-9.56063E-05,0.000040105,-1.38163E-06,0.000284538
0.0033505,0.16,0.67,6.8447,-0.02605,0.027294,1.2777,0.0014838,0.00023268,-0.0015388,0.0006344,-2.07E-05,0.0045828,0.0192,0.0804,0.821364,0.000209406,-0.0065125,0.0068235,3.19E-01,9.27375E-05,1.45425E-05,-0.000096175,0.00003965,-1.29075E-06,0.000286425
0.0033464,0.16,0.67,6.8463,-0.026016,0.027279,1.2778,0.0014737,0.00023297,-0.0015402,0.00063344,-2.10E-05,0.0045857,0.0192,0.0804,0.821556,0.00020915,-0.006504,0.00681975,3.19E-01,9.21063E-05,1.45606E-05,-9.62625E-05,0.00003959,-1.31525E-06,0.000286606
0.0033596,0.16,0.67,6.8576,-0.025632,0.027116,1.2779,0.0014661,0.00023173,-0.0015502,0.00063125,-2.05E-05,0.0046219,0.0192,0.0804,0.822912,0.000209975,-0.006408,0.006779,3.19E-01,9.16313E-05,1.44831E-05,-9.68875E-05,3.94531E-05,-1.28363E-06,0.000288869
0.0033605,0.16,0.67,6.8592,-0.025599,0.027101,1.2779,0.0014647,0.00023198,-0.0015516,0.00063101,-2.10E-05,0.0046252,0.0192,0.0804,0.823104,0.000210031,-0.00639975,0.00677525,3.19E-01,9.15438E-05,1.44988E-05,-0.000096975,3.94381E-05,-1.31231E-06,0.000289075
0.0033819,0.16,0.67,6.8706,-0.025224,0.026936,1.2779,0.001472,0.00023087,-0.0015611,0.00063008,-2.03E-05,0.0046617,0.0192,0.0804,0.824472,0.000211369,-0.006306,0.006734,3.19E-01,0.000092,1.44294E-05,-9.75688E-05,0.00003938,-1.26869E-06,0.000291356
0.0033839,0.16,0.67,6.8721,-0.025192,0.026921,1.278,0.0014728,0.00023114,-0.0015623,0.00062999,-2.07E-05,0.0046651,0.0192,0.0804,0.824652,0.000211494,-0.006298,0.00673025,3.20E-01,0.00009205,1.44463E-05,-9.76438E-05,3.93744E-05,-1.29538E-06,0.000291569
0.003407,0.16,0.67,6.8835,-0.024827,0.026758,1.278,0.0014823,0.00022939,-0.0015726,0.00062913,-1.96E-05,0.0047026,0.0192,0.0804,0.82602,0.000212938,-0.00620675,0.0066895,3.20E-01,9.26438E-05,1.43369E-05,-9.82875E-05,3.93206E-05,-1.22788E-06,0.000293913
0.0034093,0.16,0.67,6.8851,-0.024796,0.026743,1.278,0.0014835,0.00022959,-0.0015737,0.00062904,-2.00E-05,0.0047061,0.0192,0.0804,0.826212,0.000213081,-0.006199,0.00668575,3.20E-01,9.27188E-05,1.43494E-05,-9.83563E-05,0.000039315,-1.24975E-06,0.000294131
0.0034314,0.16,0.67,6.8965,-0.024443,0.026582,1.278,0.0014911,0.00022725,-0.0015826,0.00062797,-1.94E-05,0.0047437,0.0192,0.0804,0.82758,0.000214463,-0.00611075,0.0066455,3.20E-01,9.31938E-05,1.42031E-05,-9.89125E-05,3.92481E-05,-1.21531E-06,0.000296481
0.0034334,0.16,0.67,6.898,-0.024413,0.026568,1.278,0.0014921,0.00022741,-0.0015837,0.00062779,-1.98E-05,0.0047469,0.0192,0.0804,0.82776,0.000214588,-0.00610325,0.006642,3.20E-01,9.32563E-05,1.42131E-05,-9.89813E-05,3.92369E-05,-1.23569E-06,0.000296681
0.0034548,0.16,0.67,6.9094,-0.024068,0.02641,1.278,0.0014995,0.00022644,-0.0015927,0.00062682,-1.95E-05,0.0047833,0.0192,0.0804,0.829128,0.000215925,-0.006017,0.0066025,3.20E-01,9.37188E-05,1.41525E-05,-9.95438E-05,3.91763E-05,-1.21825E-06,0.000298956
0.0034567,0.16,0.67,6.911,-0.024038,0.026396,1.278,0.0015003,0.00022668,-0.0015938,0.00062666,-1.98E-05,0.0047865,0.0192,0.0804,0.82932,0.000216044,-0.0060095,0.006599,3.20E-01,9.37688E-05,1.41675E-05,-9.96125E-05,3.91663E-05,-1.23975E-06,0.000299156
0.0034779,0.16,0.67,6.9224,-0.023699,0.026237,1.2779,0.0015084,0.00022607,-0.0016038,0.00062549,-1.94E-05,0.0048219,0.0192,0.0804,0.830688,0.000217369,-0.00592475,0.00655925,3.19E-01,0.000094275,1.41294E-05,-0.000100238,3.90931E-05,-1.2105E-06,0.000301369
0.0034798,0.16,0.67,6.9239,-0.02367,0.026223,1.2779,0.0015091,0.00022632,-0.0016048,0.00062528,-1.97E-05,0.0048252,0.0192,0.0804,0.830868,0.000217488,-0.0059175,0.00655575,3.19E-01,9.43188E-05,0.000014145,-0.0001003,0.00003908,-1.23119E-06,0.000301575
0.0035011,0.16,0.67,6.9353,-0.023341,0.026068,1.2778,0.0015165,0.00022552,-0.0016141,0.00062426,-2.00E-05,0.0048614,0.0192,0.0804,0.832236,0.000218819,-0.00583525,0.006517,3.19E-01,9.47813E-05,0.000014095,-0.000100881,3.90163E-05,-0.000001251,0.000303838
0.003503,0.16,0.67,6.9369,-0.023312,0.026054,1.2778,0.0015172,0.00022574,-0.0016151,0.00062405,-2.04E-05,0.0048648,0.0192,0.0804,0.832428,0.000218938,-0.005828,0.0065135,3.19E-01,0.000094825,1.41088E-05,-0.000100944,3.90031E-05,-1.2735E-06,0.00030405
0.0035245,0.16,0.67,6.9482,-0.022998,0.025901,1.2777,0.0015242,0.0002253,-0.0016222,0.00062293,-2.15E-05,0.0049019,0.0192,0.0804,0.833784,0.000220281,-0.0057495,0.00647525,3.19E-01,9.52625E-05,1.40813E-05,-0.000101388,3.89331E-05,-1.34081E-06,0.000306369
0.0035264,0.16,0.67,6.9498,-0.022972,0.025887,1.2777,0.0015248,0.00022557,-0.001623,0.00062272,-2.18E-05,0.0049052,0.0192,0.0804,0.833976,0.0002204,-0.005743,0.00647175,3.19E-01,0.0000953,1.40981E-05,-0.000101438,0.00003892,-1.36169E-06,0.000306575
0.0035474,0.16,0.67,6.9612,-0.022666,0.025735,1.2776,0.0015312,0.00022551,-0.00163,0.00062166,-2.31E-05,0.004942,0.0192,0.0804,0.835344,0.000221713,-0.0056665,0.00643375,3.19E-01,0.0000957,1.40944E-05,-0.000101875,3.88538E-05,-1.44206E-06,0.000308875
0.0035492,0.16,0.67,6.9628,-0.02264,0.025722,1.2776,0.0015316,0.00022582,-0.0016305,0.00062151,-2.34E-05,0.0049453,0.0192,0.0804,0.835536,0.000221825,-0.00566,0.0064305,3.19E-01,0.000095725,1.41138E-05,-0.000101906,3.88444E-05,-1.46125E-06,0.000309081
0.0035693,0.16,0.67,6.9741,-0.022339,0.025573,1.2774,0.0015363,0.00022573,-0.0016384,0.00062009,-2.45E-05,0.0049822,0.0192,0.0804,0.836892,0.000223081,-0.00558475,0.00639325,3.19E-01,9.60188E-05,1.41081E-05,-0.0001024,3.87556E-05,-1.53025E-06,0.000311388
0.0035711,0.16,0.67,6.9757,-0.022314,0.025561,1.2774,0.0015367,0.00022594,-0.0016389,0.0006199,-2.48E-05,0.0049856,0.0192,0.0804,0.837084,0.000223194,-0.0055785,0.00639025,3.19E-01,9.60438E-05,1.41213E-05,-0.000102431,3.87438E-05,-1.54875E-06,0.0003116
0.0035909,0.16,0.67,6.9871,-0.022022,0.025414,1.2772,0.001541,0.00022557,-0.0016459,0.00061856,-2.58E-05,0.0050222,0.0192,0.0804,0.838452,0.000224431,-0.0055055,0.0063535,3.19E-01,9.63125E-05,1.40981E-05,-0.000102869,0.00003866,-1.61263E-06,0.000313888
0.0035926,0.16,0.67,6.9887,-0.021997,0.025402,1.2772,0.0015414,0.00022576,-0.0016465,0.00061837,-2.61E-05,0.0050253,0.0192,0.0804,0.838644,0.000224538,-0.00549925,0.0063505,3.19E-01,9.63375E-05,0.00001411,-0.000102906,3.86481E-05,-1.62844E-06,0.000314081
0.0036126,0.16,0.67,7,-0.021712,0.025258,1.277,0.0015468,0.0002249,-0.0016535,0.00061731,-2.75E-05,0.0050611,0.0192,0.0804,0.84,0.000225788,-0.005428,0.0063145,3.19E-01,0.000096675,1.40563E-05,-0.000103344,3.85819E-05,-1.7165E-06,0.000316319
0.0036142,0.16,0.67,7.0016,-0.021687,0.025246,1.277,0.0015471,0.00022518,-0.0016542,0.00061712,-2.76E-05,0.0050641,0.0192,0.0804,0.840192,0.000225888,-0.00542175,0.0063115,3.19E-01,9.66938E-05,1.40738E-05,-0.000103388,0.00003857,-0.000001725,0.000316506
0.0036348,0.16,0.67,7.013,-0.021409,0.025106,1.2767,0.0015529,0.00022434,-0.0016616,0.00061634,-2.97E-05,0.0051004,0.0192,0.0804,0.84156,0.000227175,-0.00535225,0.0062765,3.19E-01,9.70563E-05,1.40213E-05,-0.00010385,3.85213E-05,-1.8585E-06,0.000318775
0.0036366,0.16,0.67,7.0146,-0.021386,0.025094,1.2767,0.0015534,0.00022452,-0.0016623,0.00061607,-3.00E-05,0.0051037,0.0192,0.0804,0.841752,0.000227288,-0.0053465,0.0062735,3.19E-01,9.70875E-05,1.40325E-05,-0.000103894,3.85044E-05,-1.87213E-06,0.000318981
0.0036578,0.16,0.67,7.026,-0.02112,0.024956,1.2764,0.0015586,0.00022318,-0.0016689,0.00061581,-3.23E-05,0.0051411,0.0192,0.0804,0.84312,0.000228613,-0.00528,0.006239,3.19E-01,9.74125E-05,1.39488E-05,-0.000104306,3.84881E-05,-2.01931E-06,0.000321319
0.0036597,0.16,0.67,7.0275,-0.021098,0.024945,1.2764,0.0015594,0.00022318,-0.0016693,0.00061554,-3.25E-05,0.0051446,0.0192,0.0804,0.8433,0.000228731,-0.0052745,0.00623625,3.19E-01,9.74625E-05,1.39488E-05,-0.000104331,3.84713E-05,-2.03081E-06,0.000321538
0.0036806,0.16,0.67,7.0389,-0.020841,0.02481,1.2761,0.001565,0.00022107,-0.0016746,0.00061509,-3.44E-05,0.005181,0.0192,0.0804,0.844668,0.000230038,-0.00521025,0.0062025,3.19E-01,9.78125E-05,1.38169E-05,-0.000104663,3.84431E-05,-2.14975E-06,0.000323813
0.0036824,0.16,0.67,7.0405,-0.02082,0.024799,1.2761,0.0015657,0.00022092,-0.0016751,0.00061479,-3.45E-05,0.0051843,0.0192,0.0804,0.84486,0.00023015,-0.005205,0.00619975,3.19E-01,9.78563E-05,1.38075E-05,-0.000104694,3.84244E-05,-2.15838E-06,0.000324019
0.0037039,0.16,0.67,7.0519,-0.020567,0.024666,1.2758,0.0015737,0.0002199,-0.0016816,0.00061441,-3.59E-05,0.0052196,0.0192,0.0804,0.846228,0.000231494,-0.00514175,0.0061665,3.19E-01,9.83563E-05,1.37438E-05,-0.0001051,3.84006E-05,-2.24556E-06,0.000326225
0.0037057,0.16,0.67,7.0534,-0.020545,0.024656,1.2758,0.0015742,0.00021984,-0.0016823,0.00061417,-3.61E-05,0.005223,0.0192,0.0804,0.846408,0.000231606,-0.00513625,0.006164,3.19E-01,9.83875E-05,0.00001374,-0.000105144,3.83856E-05,-2.25581E-06,0.000326438
0.0037282,0.16,0.67,7.0648,-0.0203,0.024525,1.2754,0.0015839,0.00022016,-0.0016899,0.00061337,-3.75E-05,0.0052592,0.0192,0.0804,0.847776,0.000233013,-0.005075,0.00613125,3.19E-01,9.89938E-05,0.00001376,-0.000105619,3.83356E-05,-2.34306E-06,0.0003287
0.0037301,0.16,0.67,7.0664,-0.020278,0.024514,1.2754,0.0015843,0.0002204,-0.0016906,0.00061312,-3.77E-05,0.0052628,0.0192,0.0804,0.847968,0.000233131,-0.0050695,0.0061285,3.19E-01,9.90188E-05,0.000013775,-0.000105663,0.00003832,-2.35869E-06,0.000328925
0.0037517,0.16,0.67,7.0778,-0.020043,0.024387,1.2751,0.0015919,0.0002201,-0.0016961,0.00061248,-3.94E-05,0.005299,0.0192,0.0804,0.849336,0.000234481,-0.00501075,0.00609675,3.19E-01,9.94938E-05,1.37563E-05,-0.000106006,0.00003828,-2.4625E-06,0.000331188
0.0037534,0.16,0.67,7.0794,-0.020023,0.024377,1.275,0.0015923,0.00022032,-0.0016965,0.00061225,-3.96E-05,0.0053023,0.0192,0.0804,0.849528,0.000234588,-0.00500575,0.00609425,3.19E-01,9.95188E-05,0.00001377,-0.000106031,3.82656E-05,-2.47338E-06,0.000331394
0.0037733,0.16,0.67,7.0908,-0.019795,0.024253,1.2747,0.0015978,0.00021936,-0.0017018,0.0006119,-4.16E-05,0.0053369,0.0192,0.0804,0.850896,0.000235831,-0.00494875,0.00606325,3.19E-01,9.98625E-05,0.00001371,-0.000106363,3.82438E-05,-2.60138E-06,0.000333556
0.0037749,0.16,0.67,7.0923,-0.019776,0.024243,1.2746,0.0015979,0.00021938,-0.0017021,0.00061168,-4.17E-05,0.0053402,0.0192,0.0804,0.851076,0.000235931,-0.004944,0.00606075,3.19E-01,9.98688E-05,1.37113E-05,-0.000106381,0.00003823,-2.60788E-06,0.000333763
0.0037938,0.16,0.67,7.1037,-0.019559,0.024121,1.2743,0.0016021,0.00021903,-0.0017079,0.00061184,-4.35E-05,0.0053737,0.0192,0.0804,0.852444,0.000237113,-0.00488975,0.00603025,3.19E-01,0.000100131,1.36894E-05,-0.000106744,0.00003824,-2.71894E-06,0.000335856
0.0037955,0.16,0.67,7.1053,-0.019541,0.024111,1.2742,0.0016021,0.00021914,-0.0017082,0.00061166,-4.35E-05,0.0053771,0.0192,0.0804,0.852636,0.000237219,-0.00488525,0.00602775,3.19E-01,0.000100131,1.36963E-05,-0.000106763,3.82288E-05,-2.71975E-06,0.000336069
0.0038134,0.16,0.67,7.1167,-0.019336,0.023992,1.2738,0.0016047,0.00021905,-0.001713,0.00061244,-4.48E-05,0.0054098,0.0192,0.0804,0.854004,0.000238338,-0.004834,0.005998,3.18E-01,0.000100294,1.36906E-05,-0.000107063,3.82775E-05,-2.79694E-06,0.000338113
0.003815,0.16,0.67,7.1183,-0.019319,0.023983,1.2738,0.0016046,0.00021921,-0.0017134,0.00061234,-4.47E-05,0.005413,0.0192,0.0804,0.854196,0.000238438,-0.00482975,0.00599575,3.18E-01,0.000100288,1.37006E-05,-0.000107088,3.82713E-05,-2.79138E-06,0.000338313
0.0038324,0.16,0.67,7.1297,-0.019121,0.023866,1.2734,0.001607,0.00021885,-0.0017167,0.00061294,-4.59E-05,0.0054449,0.0192,0.0804,0.855564,0.000239525,-0.00478025,0.0059665,3.18E-01,0.000100438,1.36781E-05,-0.000107294,3.83088E-05,-2.87063E-06,0.000340306
0.0038341,0.16,0.67,7.1312,-0.019104,0.023857,1.2734,0.0016073,0.00021894,-0.001717,0.00061279,-4.58E-05,0.0054481,0.0192,0.0804,0.855744,0.000239631,-0.004776,0.00596425,3.18E-01,0.000100456,1.36838E-05,-0.000107313,3.82994E-05,-2.86225E-06,0.000340506
0.0038513,0.16,0.67,7.1426,-0.018915,0.023742,1.2729,0.0016097,0.00021826,-0.0017186,0.0006134,-4.78E-05,0.0054795,0.0192,0.0804,0.857112,0.000240706,-0.00472875,0.0059355,3.18E-01,0.000100606,1.36413E-05,-0.000107413,3.83375E-05,-2.98856E-06,0.000342469
