K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.022614,2.4691,0.67,10.475,0.0040097,0.061106,0.7841,0.0044416,0.00043355,0.00037508,0.013038,-0.0002222,0.027749,0.296292,0.0804,1.257,0.001413375,0.001002425,0.0152765,1.96E-01,0.0002776,2.70969E-05,2.34425E-05,0.000814875,-1.38875E-05,0.001734313
0.0082729,2.5058,0.67,10.475,0.0016137,0.027069,0.34763,0.00028137,7.46E-05,6.61E-05,0.0050641,-5.45E-05,0.0112,0.300696,0.0804,1.257,0.000517056,0.000403425,0.00676725,8.69E-02,1.75856E-05,4.66119E-06,0.000004132,0.000316506,-3.4045E-06,0.0007
1.53E-06,2.544,0.67,10.475,0.00078983,1.78E-13,2.31E-17,3.06E-06,6.88E-16,9.29E-20,1.55E-25,2.09E-29,9.39E-33,0.30528,0.0804,1.257,9.55625E-08,0.000197458,4.44375E-14,5.78E-18,1.91131E-07,4.29981E-17,5.80313E-21,9.67375E-27,1.30394E-30,5.86606E-34
0,2.5837,0.67,10.475,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.257,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.475,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.257,0,0,0,0.00E+00,0,0,0,0,0,0
0.032133,2.3999,0.67,10.492,0.01445,0.074415,0.90157,0.020813,0.00043908,-0.0030099,0.014143,0.00041621,0.029311,0.287988,0.0804,1.25904,0.002008313,0.0036125,0.01860375,2.25E-01,0.001300813,2.74425E-05,-0.000188119,0.000883938,2.60131E-05,0.001831938
0.02994,2.4338,0.67,10.492,0.0089103,0.068918,0.88269,0.013048,0.00054335,-0.00089639,0.015049,5.60E-05,0.031785,0.292056,0.0804,1.25904,0.00187125,0.002227575,0.0172295,2.21E-01,0.0008155,3.39594E-05,-5.60244E-05,0.000940563,3.50275E-06,0.001986563
0.022401,2.4691,0.67,10.492,0.004145,0.061201,0.78294,0.0044265,0.00043264,0.00039876,0.012968,-0.00020422,0.027408,0.296292,0.0804,1.25904,0.001400063,0.00103625,0.01530025,1.96E-01,0.000276656,0.00002704,2.49225E-05,0.0008105,-1.27638E-05,0.001713
0.0081905,2.5058,0.67,10.492,0.0019333,0.027111,0.3471,0.00028282,7.45E-05,7.02E-05,0.0050365,-4.79E-05,0.011062,0.300696,0.0804,1.25904,0.000511906,0.000483325,0.00677775,8.68E-02,1.76763E-05,4.6555E-06,4.38581E-06,0.000314781,-2.99094E-06,0.000691375
2.73E-06,2.544,0.67,10.492,0.0010816,2.43E-13,5.53E-17,5.46E-06,1.23E-15,2.49E-19,2.76E-25,5.62E-29,4.66E-32,0.30528,0.0804,1.25904,1.70469E-07,0.0002704,6.08125E-14,1.38E-17,3.40938E-07,7.66563E-17,1.55625E-20,1.72356E-26,3.51113E-30,2.91256E-33
0,2.5837,0.67,10.492,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25904,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.492,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25904,0,0,0,0.00E+00,0,0,0,0,0,0
0.031975,2.3999,0.67,10.509,0.014555,0.074799,0.90055,0.020681,0.00048341,-0.0029807,0.014181,0.00032899,0.029088,0.287988,0.0804,1.26108,0.001998438,0.00363875,0.01869975,2.25E-01,0.001292563,3.02131E-05,-0.000186294,0.000886313,2.05619E-05,0.001818
0.029706,2.4338,0.67,10.509,0.0091082,0.069144,0.88171,0.012986,0.00058779,-0.00084108,0.015046,5.26E-05,0.031379,0.292056,0.0804,1.26108,0.001856625,0.00227705,0.017286,2.20E-01,0.000811625,3.67369E-05,-5.25675E-05,0.000940375,3.28738E-06,0.001961188
0.022213,2.4691,0.67,10.509,0.0042703,0.061286,0.78182,0.0043962,0.00044018,0.00041741,0.012921,-0.00018238,0.02711,0.296292,0.0804,1.26108,0.001388313,0.001067575,0.0153215,1.95E-01,0.000274763,2.75113E-05,2.60881E-05,0.000807563,-1.13988E-05,0.001694375
0.0081185,2.5058,0.67,10.509,0.0017732,0.027149,0.3466,0.00028087,7.58E-05,7.32E-05,0.0050174,-4.00E-05,0.010939,0.300696,0.0804,1.26108,0.000507406,0.0004433,0.00678725,8.67E-02,1.75544E-05,4.7355E-06,4.57619E-06,0.000313588,-0.0000025,0.000683688
2.70E-06,2.544,0.67,10.509,0.0008958,2.01E-13,3.73E-17,5.40E-06,1.21E-15,1.45E-19,2.73E-25,3.30E-29,5.59E-32,0.30528,0.0804,1.26108,1.68844E-07,0.00022395,5.035E-14,9.33E-18,3.37681E-07,7.58875E-17,9.07625E-21,1.70556E-26,2.05975E-30,3.49444E-33
0,2.5837,0.67,10.509,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26108,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.509,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26108,0,0,0,0.00E+00,0,0,0,0,0,0
0.03182,2.3999,0.67,10.526,0.014711,0.075134,0.89933,0.020557,0.00053688,-0.0029538,0.014181,0.00024439,0.028902,0.287988,0.0804,1.26312,0.00198875,0.00367775,0.0187835,2.25E-01,0.001284813,0.000033555,-0.000184613,0.000886313,1.52744E-05,0.001806375
0.029527,2.4338,0.67,10.526,0.0092998,0.069348,0.88063,0.012943,0.00064144,-0.00078625,0.015037,5.97E-05,0.031074,0.292056,0.0804,1.26312,0.001845438,0.00232495,0.017337,2.20E-01,0.000808938,0.00004009,-4.91406E-05,0.000939813,3.73281E-06,0.001942125
0.022078,2.4691,0.67,10.526,0.0043704,0.06136,0.7807,0.0043818,0.00045073,0.00044095,0.012879,-0.00014657,0.026895,0.296292,0.0804,1.26312,0.001379875,0.0010926,0.01534,1.95E-01,0.000273863,2.81706E-05,2.75594E-05,0.000804938,-9.16063E-06,0.001680938
0.0080645,2.5058,0.67,10.526,0.0012453,0.027183,0.3461,0.00027836,7.76E-05,7.72E-05,0.005001,-2.64E-05,0.01085,0.300696,0.0804,1.26312,0.000504031,0.000311325,0.00679575,8.65E-02,1.73975E-05,4.84725E-06,4.82244E-06,0.000312563,-1.64963E-06,0.000678125
1.89E-06,2.544,0.67,10.526,0.00034734,7.81E-14,4.76E-18,3.79E-06,8.51E-16,-5.17E-20,1.91E-25,-1.15E-29,1.77E-32,0.30528,0.0804,1.26312,1.18394E-07,0.000086835,1.9532E-14,1.19E-18,2.36794E-07,5.32081E-17,-3.23256E-21,1.19563E-26,-7.18063E-31,1.10863E-33
0,2.5837,0.67,10.526,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26312,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.526,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26312,0,0,0,0.00E+00,0,0,0,0,0,0
0.031629,2.3999,0.67,10.543,0.014887,0.075402,0.89794,0.020391,0.00058522,-0.0029311,0.014143,0.00019267,0.028725,0.287988,0.0804,1.26516,0.001976813,0.00372175,0.0188505,2.24E-01,0.001274438,3.65763E-05,-0.000183194,0.000883938,1.20419E-05,0.001795313
0.029371,2.4338,0.67,10.543,0.0094861,0.069515,0.87945,0.012883,0.0007074,-0.00075596,0.015005,7.91E-05,0.030855,0.292056,0.0804,1.26516,0.001835688,0.002371525,0.01737875,2.20E-01,0.000805188,4.42125E-05,-4.72475E-05,0.000937813,4.94681E-06,0.001928438
0.021993,2.4691,0.67,10.543,0.0044627,0.061415,0.77955,0.004375,0.0004708,0.00044978,0.012836,-9.21E-05,0.026775,0.296292,0.0804,1.26516,0.001374563,0.001115675,0.01535375,1.95E-01,0.000273438,0.000029425,2.81113E-05,0.00080225,-0.000005754,0.001673438
0.0080308,2.5058,0.67,10.543,0.00094216,0.027208,0.34558,0.00027629,8.10E-05,7.87E-05,0.0049841,-4.96E-06,0.010801,0.300696,0.0804,1.26516,0.000501925,0.00023554,0.006802,8.64E-02,1.72681E-05,5.0615E-06,4.91663E-06,0.000311506,-3.09994E-07,0.000675063
1.08E-06,2.544,0.67,10.543,2.52E-05,5.76E-15,1.64E-18,2.15E-06,4.83E-16,-1.06E-19,1.09E-25,-2.38E-29,7.28E-33,0.30528,0.0804,1.26516,6.72E-08,0.000006307,1.44095E-15,4.10E-19,1.344E-07,3.02013E-17,-6.61125E-21,6.78688E-27,-1.48481E-30,4.54731E-34
0,2.5837,0.67,10.543,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26516,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.543,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26516,0,0,0,0.00E+00,0,0,0,0,0,0
0.031415,2.3999,0.67,10.56,0.015042,0.075661,0.89648,0.020194,0.00060123,-0.0029239,0.014102,0.00015269,0.028534,0.287988,0.0804,1.2672,0.001963438,0.0037605,0.01891525,2.24E-01,0.001262125,3.75769E-05,-0.000182744,0.000881375,9.54313E-06,0.001783375
0.029223,2.4338,0.67,10.56,0.0096252,0.069667,0.87818,0.012809,0.00075914,-0.00073797,0.014949,8.76E-05,0.030687,0.292056,0.0804,1.2672,0.001826438,0.0024063,0.01741675,2.20E-01,0.000800563,4.74463E-05,-4.61231E-05,0.000934313,5.47563E-06,0.001917938
0.021933,2.4691,0.67,10.56,0.0045235,0.061465,0.77833,0.0043683,0.00048982,0.00046488,0.012771,-3.22E-05,0.026726,0.296292,0.0804,1.2672,0.001370813,0.001130875,0.01536625,1.95E-01,0.000273019,3.06138E-05,0.000029055,0.000798188,-2.0095E-06,0.001670375
0.0080083,2.5058,0.67,10.56,0.0014573,0.02723,0.34503,0.00027588,8.42E-05,8.14E-05,0.0049589,1.89E-05,0.010782,0.300696,0.0804,1.2672,0.000500519,0.000364325,0.0068075,8.63E-02,1.72425E-05,5.26525E-06,5.08438E-06,0.000309931,1.18031E-06,0.000673875
1.08E-06,2.544,0.67,10.56,0.00052789,1.19E-13,-5.74E-17,2.15E-06,4.84E-16,-2.07E-19,1.09E-25,-4.65E-29,2.26E-32,0.30528,0.0804,1.2672,6.73E-08,0.000131973,2.96675E-14,-1.43E-17,1.34594E-07,3.0225E-17,-1.29556E-20,6.7875E-27,-2.90913E-30,1.41469E-33
0,2.5837,0.67,10.56,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2672,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.56,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2672,0,0,0,0.00E+00,0,0,0,0,0,0
0.031184,2.3999,0.67,10.577,0.015197,0.075888,0.89495,0.019968,0.0005901,-0.0029236,0.014062,0.00012956,0.028339,0.287988,0.0804,1.26924,0.001949,0.00379925,0.018972,2.24E-01,0.001248,3.68813E-05,-0.000182725,0.000878875,8.0975E-06,0.001771188
0.029062,2.4338,0.67,10.577,0.0097443,0.06979,0.87685,0.012703,0.00080008,-0.00074178,0.014886,9.85E-05,0.030535,0.292056,0.0804,1.26924,0.001816375,0.002436075,0.0174475,2.19E-01,0.000793938,0.000050005,-4.63613E-05,0.000930375,6.15369E-06,0.001908438
0.021876,2.4691,0.67,10.577,0.0045701,0.0615,0.77708,0.0043498,0.00051105,0.00046756,0.012701,3.62E-05,0.026701,0.296292,0.0804,1.26924,0.00136725,0.001142525,0.015375,1.94E-01,0.000271863,3.19406E-05,2.92225E-05,0.000793813,0.00000226,0.001668813
0.0079907,2.5058,0.67,10.577,0.0023264,0.027246,0.34446,0.00027779,8.79E-05,8.19E-05,0.0049315,4.61E-05,0.010772,0.300696,0.0804,1.26924,0.000499419,0.0005816,0.0068115,8.61E-02,1.73619E-05,5.49131E-06,5.11781E-06,0.000308219,2.8795E-06,0.00067325
2.62E-06,2.544,0.67,10.577,0.0013874,3.12E-13,-1.26E-16,5.23E-06,1.18E-15,-4.98E-19,2.64E-25,-1.12E-28,5.84E-32,0.30528,0.0804,1.26924,1.6355E-07,0.00034685,7.79425E-14,-3.16E-17,3.27106E-07,7.345E-17,-3.11088E-20,1.64944E-26,-6.97938E-30,3.64744E-33
0,2.5837,0.67,10.577,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26924,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.577,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26924,0,0,0,0.00E+00,0,0,0,0,0,0
0.030987,2.3999,0.67,10.594,0.015348,0.076117,0.89337,0.019796,0.00057033,-0.0029151,0.014007,9.76E-05,0.02817,0.287988,0.0804,1.27128,0.001936688,0.003837,0.01902925,2.23E-01,0.00123725,3.56456E-05,-0.000182194,0.000875438,6.09938E-06,0.001760625
0.028897,2.4338,0.67,10.594,0.0098174,0.069908,0.87551,0.012583,0.00082964,-0.00074276,0.014833,9.75E-05,0.030378,0.292056,0.0804,1.27128,0.001806063,0.00245435,0.017477,2.19E-01,0.000786438,5.18525E-05,-4.64225E-05,0.000927063,6.09406E-06,0.001898625
0.02181,2.4691,0.67,10.594,0.0045794,0.061542,0.77585,0.0043149,0.00052715,0.00046408,0.012647,0.00010176,0.026658,0.296292,0.0804,1.27128,0.001363125,0.00114485,0.0153855,1.94E-01,0.000269681,3.29469E-05,0.000029005,0.000790438,0.00000636,0.001666125
0.0079719,2.5058,0.67,10.594,0.0028163,0.027264,0.34391,0.00027836,9.06E-05,8.14E-05,0.0049105,7.21E-05,0.010755,0.300696,0.0804,1.27128,0.000498244,0.000704075,0.006816,8.60E-02,1.73975E-05,5.66188E-06,5.08475E-06,0.000306906,4.50925E-06,0.000672188
3.99E-06,2.544,0.67,10.594,0.0018754,4.22E-13,-1.92E-16,7.99E-06,1.80E-15,-8.85E-19,4.03E-25,-1.99E-28,1.24E-31,0.30528,0.0804,1.27128,2.49613E-07,0.00046885,1.0541E-13,-4.80E-17,4.99225E-07,1.12194E-16,-5.532E-20,2.5215E-26,-1.24194E-29,7.77E-33
0,2.5837,0.67,10.594,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27128,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.594,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27128,0,0,0,0.00E+00,0,0,0,0,0,0
0.030815,2.3999,0.67,10.611,0.015554,0.076315,0.89176,0.019657,0.0005565,-0.0029011,0.013919,6.46E-05,0.028055,0.287988,0.0804,1.27332,0.001925938,0.0038885,0.01907875,2.23E-01,0.001228563,3.47813E-05,-0.000181319,0.000869938,4.04013E-06,0.001753438
0.028733,2.4338,0.67,10.611,0.0099034,0.07002,0.87418,0.012468,0.00085764,-0.00076894,0.014775,9.58E-05,0.030224,0.292056,0.0804,1.27332,0.001795813,0.00247585,0.017505,2.19E-01,0.00077925,5.36025E-05,-4.80588E-05,0.000923438,5.98931E-06,0.001889
0.021738,2.4691,0.67,10.611,0.0045903,0.061614,0.77469,0.0042835,0.00053974,0.00043194,0.012617,0.00017406,0.026574,0.296292,0.0804,1.27332,0.001358625,0.001147575,0.0154035,1.94E-01,0.000267719,3.37338E-05,2.69963E-05,0.000788563,1.08788E-05,0.001660875
0.0079479,2.5058,0.67,10.611,0.0025751,0.027296,0.34338,0.00027491,9.27E-05,7.58E-05,0.0048988,0.00010078,0.010722,0.300696,0.0804,1.27332,0.000496744,0.000643775,0.006824,8.58E-02,1.71819E-05,5.79381E-06,4.73963E-06,0.000306175,6.29875E-06,0.000670125
3.25E-06,2.544,0.67,10.611,0.0016319,3.67E-13,-1.58E-16,6.50E-06,1.46E-15,-6.43E-19,3.29E-25,-1.44E-28,9.87E-32,0.30528,0.0804,1.27332,2.03119E-07,0.000407975,9.18275E-14,-3.94E-17,4.06231E-07,9.14375E-17,-4.01925E-20,2.05806E-26,-9.03E-30,6.17138E-33
0,2.5837,0.67,10.611,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27332,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.611,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27332,0,0,0,0.00E+00,0,0,0,0,0,0
0.030688,2.3999,0.67,10.629,0.01578,0.076475,0.89016,0.019557,0.0005506,-0.0028627,0.013813,4.92E-05,0.028005,0.287988,0.0804,1.27548,0.001918,0.003945,0.01911875,2.23E-01,0.001222313,3.44125E-05,-0.000178919,0.000863313,3.07406E-06,0.001750313
0.028571,2.4338,0.67,10.629,0.0099414,0.070144,0.87286,0.012347,0.0008791,-0.00081667,0.014705,9.62E-05,0.03009,0.292056,0.0804,1.27548,0.001785688,0.00248535,0.017536,2.18E-01,0.000771688,5.49438E-05,-5.10419E-05,0.000919063,0.000006012,0.001880625
0.021647,2.4691,0.67,10.629,0.004568,0.061737,0.77363,0.0042439,0.00054075,0.00037224,0.012603,0.00024957,0.026446,0.296292,0.0804,1.27548,0.001352938,0.001142,0.01543425,1.93E-01,0.000265244,3.37969E-05,0.000023265,0.000787688,1.55981E-05,0.001652875
0.0079172,2.5058,0.67,10.629,0.0019158,0.027351,0.3429,0.00026969,9.28E-05,6.55E-05,0.0048931,0.0001305,0.010672,0.300696,0.0804,1.27548,0.000494825,0.00047895,0.00683775,8.57E-02,1.68556E-05,5.80056E-06,4.09281E-06,0.000305819,8.15625E-06,0.000667
1.89E-06,2.544,0.67,10.629,0.00097723,2.20E-13,1.03E-17,3.77E-06,8.50E-16,-1.17E-21,1.92E-25,-1.66E-31,2.70E-32,0.30528,0.0804,1.27548,1.17838E-07,0.000244308,5.509E-14,2.57E-18,2.35681E-07,5.31231E-17,-7.30938E-23,1.19744E-26,-1.03931E-32,1.69006E-33
0,2.5837,0.67,10.629,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27548,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.629,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27548,0,0,0,0.00E+00,0,0,0,0,0,0
0.030578,2.3999,0.67,10.646,0.016057,0.076603,0.88866,0.019461,0.00054687,-0.0028391,0.013689,6.57E-05,0.028006,0.287988,0.0804,1.27752,0.001911125,0.00401425,0.01915075,2.22E-01,0.001216313,3.41794E-05,-0.000177444,0.000855563,4.10731E-06,0.001750375
0.028404,2.4338,0.67,10.646,0.0099411,0.0703,0.87159,0.012203,0.0008905,-0.00087594,0.014628,0.00010312,0.029976,0.292056,0.0804,1.27752,0.00177525,0.002485275,0.017575,2.18E-01,0.000762688,5.56563E-05,-5.47463E-05,0.00091425,0.000006445,0.0018735
0.021541,2.4691,0.67,10.646,0.0045111,0.061908,0.77264,0.004186,0.00052813,0.00031018,0.012598,0.00032797,0.026299,0.296292,0.0804,1.27752,0.001346313,0.001127775,0.015477,1.93E-01,0.000261625,3.30081E-05,1.93863E-05,0.000787375,2.04981E-05,0.001643688
0.0078846,2.5058,0.67,10.646,0.0013827,0.027426,0.34245,0.00026534,9.06E-05,5.47E-05,0.0048912,0.00016127,0.010613,0.300696,0.0804,1.27752,0.000492788,0.000345675,0.0068565,8.56E-02,1.65838E-05,5.66156E-06,3.41706E-06,0.0003057,1.00794E-05,0.000663313
1.52E-06,2.544,0.67,10.646,0.00045584,1.03E-13,6.46E-17,3.05E-06,6.86E-16,1.91E-19,1.55E-25,4.31E-29,1.79E-32,0.30528,0.0804,1.27752,9.52438E-08,0.00011396,2.57725E-14,1.62E-17,1.90488E-07,4.29019E-17,1.19463E-20,9.6625E-27,2.69513E-30,1.12175E-33
0,2.5837,0.67,10.646,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27752,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.646,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27752,0,0,0,0.00E+00,0,0,0,0,0,0
0.030477,2.3999,0.67,10.663,0.016338,0.076698,0.88732,0.01935,0.00053908,-0.0028108,0.013563,0.00013845,0.02804,0.287988,0.0804,1.27956,0.001904813,0.0040845,0.0191745,2.22E-01,0.001209375,3.36925E-05,-0.000175675,0.000847688,8.65313E-06,0.0017525
0.02825,2.4338,0.67,10.663,0.0099184,0.070472,0.87038,0.012054,0.00089393,-0.00093453,0.014556,0.00012805,0.029891,0.292056,0.0804,1.27956,0.001765625,0.0024796,0.017618,2.18E-01,0.000753375,5.58706E-05,-5.84081E-05,0.00090975,8.00313E-06,0.001868188
0.02144,2.4691,0.67,10.663,0.0044404,0.062097,0.7717,0.0041273,0.00051293,0.00024685,0.0126,0.00040931,0.026153,0.296292,0.0804,1.27956,0.00134,0.0011101,0.01552425,1.93E-01,0.000257956,3.20581E-05,1.54281E-05,0.0007875,2.55819E-05,0.001634563
0.0078543,2.5058,0.67,10.663,0.0011693,0.02751,0.34203,0.00026229,8.79E-05,4.36E-05,0.004892,0.00019319,0.010554,0.300696,0.0804,1.27956,0.000490894,0.000292325,0.0068775,8.55E-02,1.63931E-05,5.49506E-06,2.72381E-06,0.00030575,1.20744E-05,0.000659625
1.84E-06,2.544,0.67,10.663,0.00025697,5.83E-14,3.21E-17,3.68E-06,8.28E-16,1.24E-20,1.86E-25,2.89E-30,1.32E-32,0.30528,0.0804,1.27956,1.14888E-07,6.42425E-05,1.45858E-14,8.03E-18,2.29781E-07,5.17256E-17,7.74875E-22,1.16438E-26,1.80913E-31,8.22875E-34
0,2.5837,0.67,10.663,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27956,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.663,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27956,0,0,0,0.00E+00,0,0,0,0,0,0
0.030416,2.3999,0.67,10.681,0.016663,0.076748,0.8861,0.019287,0.00053796,-0.0028086,0.013434,0.00024599,0.028111,0.287988,0.0804,1.28172,0.001901,0.00416575,0.019187,2.22E-01,0.001205438,3.36225E-05,-0.000175538,0.000839625,1.53744E-05,0.001756938
0.02814,2.4338,0.67,10.681,0.0099198,0.070606,0.86918,0.011952,0.00090673,-0.00098298,0.014485,0.00016668,0.029843,0.292056,0.0804,1.28172,0.00175875,0.00247995,0.0176515,2.17E-01,0.000747,5.66706E-05,-6.14363E-05,0.000905313,1.04175E-05,0.001865188
0.021348,2.4691,0.67,10.681,0.0043744,0.062266,0.77078,0.0040854,0.00049979,0.00020374,0.012594,0.000493,0.026016,0.296292,0.0804,1.28172,0.00133425,0.0010936,0.0155665,1.93E-01,0.000255338,3.12369E-05,1.27338E-05,0.000787125,3.08125E-05,0.001626
0.0078241,2.5058,0.67,10.681,0.001204,0.027585,0.34161,0.00025989,8.56E-05,3.60E-05,0.0048897,0.00022612,0.010499,0.300696,0.0804,1.28172,0.000489006,0.000301,0.00689625,8.54E-02,1.62431E-05,5.35263E-06,2.24863E-06,0.000305606,1.41325E-05,0.000656188
1.95E-06,2.544,0.67,10.681,0.00030526,6.93E-14,8.91E-18,3.90E-06,8.79E-16,-7.13E-20,1.98E-25,-1.61E-29,1.05E-32,0.30528,0.0804,1.28172,1.21906E-07,0.000076315,1.7327E-14,2.23E-18,2.43813E-07,5.49219E-17,-4.45738E-21,1.23719E-26,-1.00319E-30,6.58875E-34
0,2.5837,0.67,10.681,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28172,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.681,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28172,0,0,0,0.00E+00,0,0,0,0,0,0
0.030375,2.3999,0.67,10.698,0.016969,0.076718,0.88497,0.019244,0.00054194,-0.0028092,0.013299,0.00036924,0.028207,0.287988,0.0804,1.28376,0.001898438,0.00424225,0.0191795,2.21E-01,0.00120275,3.38713E-05,-0.000175575,0.000831188,2.30775E-05,0.001762938
0.028053,2.4338,0.67,10.698,0.0099521,0.070681,0.86797,0.011879,0.00091552,-0.0010154,0.014406,0.00021469,0.02982,0.292056,0.0804,1.28376,0.001753313,0.002488025,0.01767025,2.17E-01,0.000742438,0.00005722,-6.34625E-05,0.000900375,1.34181E-05,0.00186375
0.021257,2.4691,0.67,10.698,0.0043313,0.062424,0.76987,0.0040523,0.00049218,0.00018578,0.01258,0.00057857,0.025881,0.296292,0.0804,1.28376,0.001328563,0.001082825,0.015606,1.92E-01,0.000253269,3.07613E-05,1.16113E-05,0.00078625,3.61606E-05,0.001617563
0.0077926,2.5058,0.67,10.698,0.0012442,0.027655,0.34121,0.00025735,8.43E-05,3.28E-05,0.0048844,0.00025991,0.010444,0.300696,0.0804,1.28376,0.000487038,0.00031105,0.00691375,8.53E-02,1.60844E-05,5.27075E-06,2.04963E-06,0.000305275,1.62444E-05,0.00065275
1.72E-06,2.544,0.67,10.698,0.00035426,8.04E-14,-7.89E-18,3.43E-06,7.74E-16,3.95E-21,1.74E-25,7.53E-31,1.26E-32,0.30528,0.0804,1.28376,1.07306E-07,0.000088565,2.00875E-14,-1.97E-18,2.14613E-07,4.8355E-17,2.46819E-22,1.0895E-26,4.706E-32,7.85438E-34
0,2.5837,0.67,10.698,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28376,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.698,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28376,0,0,0,0.00E+00,0,0,0,0,0,0
0.030334,2.3999,0.67,10.715,0.017233,0.076633,0.88387,0.019245,0.0005346,-0.0028237,0.013146,0.00047323,0.028276,0.287988,0.0804,1.2858,0.001895875,0.00430825,0.01915825,2.21E-01,0.001202813,3.34125E-05,-0.000176481,0.000821625,2.95769E-05,0.00176725
0.027968,2.4338,0.67,10.715,0.010052,0.0707,0.86672,0.011844,0.00090215,-0.0010442,0.014312,0.0002641,0.02978,0.292056,0.0804,1.2858,0.001748,0.002513,0.017675,2.17E-01,0.00074025,5.63844E-05,-6.52625E-05,0.0008945,1.65063E-05,0.00186125
0.021156,2.4691,0.67,10.715,0.0043367,0.062595,0.76895,0.0040252,0.00048519,0.00018274,0.012557,0.00066103,0.025731,0.296292,0.0804,1.2858,0.00132225,0.001084175,0.01564875,1.92E-01,0.000251575,3.03244E-05,1.14213E-05,0.000784813,4.13144E-05,0.001608188
0.0077566,2.5058,0.67,10.715,0.0011533,0.027731,0.34079,0.00025559,8.31E-05,3.22E-05,0.0048757,0.00029244,0.010382,0.300696,0.0804,1.2858,0.000484788,0.000288325,0.00693275,8.52E-02,1.59744E-05,5.19613E-06,2.01319E-06,0.000304731,1.82775E-05,0.000648875
1.68E-06,2.544,0.67,10.715,0.00026228,5.95E-14,-8.98E-18,3.37E-06,7.58E-16,6.37E-20,1.71E-25,1.42E-29,1.22E-32,0.30528,0.0804,1.2858,1.05213E-07,0.00006557,1.48703E-14,-2.24E-18,2.10425E-07,4.73719E-17,3.97994E-21,1.06644E-26,8.89625E-31,7.61313E-34
0,2.5837,0.67,10.715,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2858,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.715,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2858,0,0,0,0.00E+00,0,0,0,0,0,0
0.030228,2.3999,0.67,10.733,0.017376,0.076505,0.88281,0.019221,0.00054498,-0.0028124,0.012975,0.0005647,0.028259,0.287988,0.0804,1.28796,0.00188925,0.004344,0.01912625,2.21E-01,0.001201313,3.40613E-05,-0.000175775,0.000810938,3.52938E-05,0.001766188
0.027845,2.4338,0.67,10.733,0.010187,0.070682,0.86547,0.011812,0.00088787,-0.0010387,0.014204,0.00032102,0.029673,0.292056,0.0804,1.28796,0.001740313,0.00254675,0.0176705,2.16E-01,0.00073825,5.54919E-05,-6.49188E-05,0.00088775,2.00638E-05,0.001854563
